1756800000.0,0.0008,0.0113998,0.0008,0.0104501,36875507.2
1756800900.0,0.0104501,0.0110529,0.00983,0.0107376,25578063.0
1756801800.0,0.0107376,0.0110752,0.0106095,0.0108365,31694754.0
1756802700.0,0.0108365,0.0110893,0.0103392,0.0103595,43288716.6
1756803600.0,0.0103595,0.0106873,0.0103249,0.0106727,21313689.6
1756804500.0,0.0106727,0.0107947,0.010357,0.0104162,19483296.8
1756805400.0,0.0104162,0.0109741,0.0103493,0.0107367,22609007.0
1756806300.0,0.0107367,0.0108246,0.0106277,0.0106993,10018560.4
1756807200.0,0.0106993,0.0108224,0.01038,0.0105473,17505995.0
1756808100.0,0.0105473,0.0107661,0.010452,0.0106282,13154176.4
1756809000.0,0.0106282,0.010979,0.0105847,0.010783,14634428.2
1756809900.0,0.010783,0.0108453,0.010583,0.0107228,6283982.6
1756810800.0,0.0107228,0.0112165,0.010633,0.0110625,13388169.0
1756811700.0,0.0110625,0.011598,0.0109415,0.0114627,24094134.2
1756812600.0,0.0114627,0.0118,0.011146,0.0112498,29185651.2
1756813500.0,0.0112498,0.0114627,0.0111855,0.0113973,14991803.4
1756814400.0,0.0113973,0.0115474,0.0108116,0.0109205,15712867.0
1756815300.0,0.0109205,0.0111572,0.01082,0.010895,4696796.2
1756816200.0,0.010895,0.0109817,0.0104715,0.0106612,7456992.8
1756817100.0,0.0106612,0.0107287,0.0103049,0.0104469,6880065.6
1756818000.0,0.0104469,0.010801,0.0103519,0.0106792,8399706.8
1756818900.0,0.0106792,0.0107574,0.0097688,0.0098374,13305578.4
1756819800.0,0.0098374,0.0101071,0.0095075,0.010048,16103560.2
1756820700.0,0.010048,0.0105635,0.0099192,0.0104888,15492211.2
1756821600.0,0.0104888,0.0105303,0.0101196,0.010195,5421601.6
1756822500.0,0.010195,0.0102572,0.0099415,0.0101074,7940544.4
1756823400.0,0.0101074,0.010122,0.0098345,0.0099817,13698359.0
1756824300.0,0.0099817,0.0100189,0.0091882,0.0093659,12745100.6
1756825200.0,0.0093659,0.0093659,0.008581,0.0089776,15949721.2
