1756823400.0,0.09,0.7005,0.09,0.4871,1750259.44
1756824300.0,0.4871,0.4923,0.428,0.4597,801634.78
1756825200.0,0.4597,0.4855,0.4102,0.4186,982304.92
1756826100.0,0.4186,0.4589,0.4186,0.4503,438852.1
1756827000.0,0.4503,0.4533,0.4316,0.4422,243366.18
1756827900.0,0.4422,0.4754,0.4324,0.4532,635218.6
1756828800.0,0.4532,0.4539,0.4302,0.4358,431289.4
1756829700.0,0.4358,0.473,0.4342,0.4663,639018.48
1756830600.0,0.4663,0.4875,0.4592,0.4722,665539.34
1756831500.0,0.4722,0.5293,0.4713,0.5232,572320.3
1756832400.0,0.5232,0.5414,0.4857,0.5391,597783.14
1756833300.0,0.5391,0.5549,0.5274,0.5442,236396.4
1756834200.0,0.5442,0.5444,0.4986,0.5144,284764.82
1756835100.0,0.5144,0.5254,0.5077,0.5212,144323.12
1756836000.0,0.5212,0.5382,0.514,0.5168,178154.28
1756836900.0,0.5168,0.5202,0.4603,0.4623,188611.04
1756837800.0,0.4623,0.4848,0.4609,0.4783,175862.86
1756838700.0,0.4783,0.4998,0.4703,0.4904,125685.98
1756839600.0,0.4904,0.5218,0.4904,0.5087,217263.84
1756840500.0,0.5087,0.522,0.5045,0.5049,86510.76
1756841400.0,0.5049,0.518,0.4879,0.4953,91699.6
1756842300.0,0.4953,0.4995,0.4858,0.4896,85185.6
1756843200.0,0.4896,0.4978,0.4795,0.4915,31907.5
1756844100.0,0.4915,0.4951,0.4692,0.4715,59727.18
1756845000.0,0.4715,0.4821,0.4689,0.4727,62836.5
1756845900.0,0.4727,0.4845,0.4705,0.4721,101677.68
1756846800.0,0.4721,0.4952,0.4721,0.4952,112689.7
1756847700.0,0.4952,0.5061,0.4857,0.5014,67790.42
1756848600.0,0.5014,0.5027,0.4852,0.4905,56426.68
1756849500.0,0.4905,0.4971,0.4858,0.4925,31519.0
1756850400.0,0.4925,0.4925,0.4727,0.4796,84104.22
1756851300.0,0.4796,0.4851,0.4761,0.484,45679.7
1756852200.0,0.484,0.4916,0.4766,0.4832,122507.52
1756853100.0,0.4832,0.4855,0.4733,0.4807,115896.9
1756854000.0,0.4807,0.4895,0.4762,0.4873,64163.96
1756854900.0,0.4873,0.4959,0.48,0.4808,97897.92
1756855800.0,0.4808,0.4983,0.4808,0.491,121960.32
1756856700.0,0.491,0.4969,0.4827,0.4911,153808.66
1756857600.0,0.4911,0.4915,0.443,0.4601,350552.38
1756858500.0,0.4601,0.4712,0.456,0.4593,104505.86
1756859400.0,0.4593,0.4636,0.4551,0.4589,102625.52
1756860300.0,0.4589,0.4623,0.4568,0.4568,121527.36
1756861200.0,0.4568,0.4697,0.4549,0.4697,179678.3
1756862100.0,0.4697,0.4781,0.4633,0.465,207197.48
1756863000.0,0.465,0.4767,0.4647,0.4723,81086.52
1756863900.0,0.4723,0.4723,0.4633,0.4694,129913.04
1756864800.0,0.4694,0.472,0.4582,0.4601,231141.7
1756865700.0,0.4601,0.4923,0.4601,0.4835,218922.16
1756866600.0,0.4835,0.4895,0.477,0.4799,116707.76
1756867500.0,0.4799,0.4903,0.4791,0.4846,116351.7
1756868400.0,0.4846,0.4872,0.4783,0.4811,89741.56
1756869300.0,0.4811,0.4881,0.4797,0.4863,58028.52
1756870200.0,0.4863,0.4865,0.4722,0.4809,69976.66
1756871100.0,0.4809,0.4852,0.4796,0.484,34523.82
1756872000.0,0.484,0.502,0.4771,0.4998,242221.76
1756872900.0,0.4998,0.5505,0.4959,0.5469,409567.02
1756873800.0,0.5469,0.5785,0.5253,0.5731,326792.86
1756874700.0,0.5731,0.5794,0.5457,0.5537,205867.54
1756875600.0,0.5537,0.5537,0.5035,0.5201,287917.36
1756876500.0,0.5201,0.5348,0.5131,0.5232,106333.7
1756877400.0,0.5232,0.5238,0.5109,0.5189,120474.38
1756878300.0,0.5189,0.5261,0.5139,0.5174,74185.02
1756879200.0,0.5174,0.5187,0.5054,0.5135,149715.14
1756880100.0,0.5135,0.5278,0.5106,0.5121,97948.72
1756881000.0,0.5121,0.5172,0.5073,0.5085,52017.1
1756881900.0,0.5085,0.5091,0.4902,0.5013,159165.54
1756882800.0,0.5013,0.5048,0.4939,0.4975,141189.2
1756883700.0,0.4975,0.5,0.4774,0.4777,84302.94
1756884600.0,0.4777,0.5053,0.4775,0.4881,271070.34
1756885500.0,0.4881,0.4881,0.4756,0.481,142761.68
1756886400.0,0.481,0.483,0.4705,0.4768,150844.04
1756887300.0,0.4768,0.4789,0.4568,0.4662,123177.7
1756888200.0,0.4662,0.474,0.4562,0.4604,185270.46
1756889100.0,0.4604,0.4683,0.4604,0.4657,162311.84
1756890000.0,0.4657,0.4743,0.4588,0.4657,271882.56
1756890900.0,0.4657,0.4797,0.4636,0.4754,100429.02
1756891800.0,0.4754,0.4856,0.472,0.4839,85008.46
1756892700.0,0.4839,0.4853,0.472,0.4765,70801.32
1756893600.0,0.4765,0.4813,0.4682,0.4788,74545.44
1756894500.0,0.4788,0.4865,0.4782,0.4815,113008.24
1756895400.0,0.4815,0.4822,0.4752,0.4776,129883.28
1756896300.0,0.4776,0.4778,0.4679,0.4682,98677.28
1756897200.0,0.4682,0.4763,0.4676,0.473,107501.48
1756898100.0,0.473,0.4797,0.473,0.476,77659.78
1756899000.0,0.476,0.4813,0.4704,0.4719,82030.08
1756899900.0,0.4719,0.4806,0.4708,0.4769,145737.44
1756900800.0,0.4769,0.4799,0.4717,0.4754,143209.32
1756901700.0,0.4754,0.4827,0.473,0.4766,133975.98
1756902600.0,0.4766,0.481,0.474,0.4791,56242.72
1756903500.0,0.4791,0.5149,0.479,0.5053,568162.76
1756904400.0,0.5053,0.5211,0.4916,0.4989,295862.94
1756905300.0,0.4989,0.499,0.4871,0.4909,176085.5
1756906200.0,0.4909,0.5045,0.49,0.5027,130488.76
1756907100.0,0.5027,0.5037,0.493,0.4965,77733.82
1756908000.0,0.4965,0.5084,0.4943,0.5078,114247.14
1756908900.0,0.5078,0.5169,0.5034,0.5062,256760.4
1756909800.0,0.5062,0.5088,0.4822,0.4947,297887.1
1756910700.0,0.4947,0.4979,0.4889,0.4893,73901.94
1756911600.0,0.4893,0.4908,0.4688,0.4805,192048.68
1756912500.0,0.4805,0.4879,0.4786,0.4874,115675.72
1756913400.0,0.4874,0.4875,0.4775,0.4794,40047.76
1756914300.0,0.4794,0.4816,0.4744,0.4796,85395.94
1756915200.0,0.4796,0.4801,0.4684,0.4769,214804.94
