1756883700,0.030064,0.0300865,0.0298716,0.0299081,235286.8
1756884000,0.0299081,0.0301381,0.0298992,0.0300857,191596.2
1756884300,0.0300857,0.0301284,0.030016,0.0301031,195812.6
1756884600,0.0301031,0.0302137,0.0300286,0.0300472,225890.6
1756884900,0.0300472,0.0302681,0.0300218,0.0302242,223380.6
1756885200,0.0302242,0.0302751,0.0301766,0.0302411,186267.8
1756885500,0.0302411,0.0303141,0.0302163,0.0302757,276841.0
1756885800,0.0302757,0.0303226,0.0302382,0.030284,243259.6
1756886100,0.030284,0.0303541,0.0302278,0.0302664,275135.0
1756886400,0.0302664,0.0303574,0.0302035,0.0303011,285521.0
1756886700,0.0303011,0.0303599,0.0302797,0.0303103,547287.4
1756887000,0.0303103,0.0303957,0.0302577,0.0303602,297493.6
1756887300,0.0303602,0.0304287,0.0303149,0.0303201,278597.0
1756887600,0.0303201,0.0303641,0.0301639,0.0302281,252171.0
1756887900,0.0302281,0.0303605,0.0301756,0.0303474,230157.8
1756888200,0.0303474,0.0303826,0.0302701,0.0303766,187382.0
1756888500,0.0303766,0.0309054,0.0303766,0.0308689,227045.2
1756888800,0.0308689,0.0308735,0.0306208,0.0307291,191319.4
1756889100,0.0307291,0.0308076,0.0305581,0.0307489,194479.6
1756889400,0.0307489,0.0309828,0.0306544,0.0306704,232330.0
1756889700,0.0306704,0.0306903,0.0305078,0.0305586,303848.8
1756890000,0.0305586,0.0306335,0.0303073,0.0303884,241286.4
1756890300,0.0303884,0.0305207,0.0303329,0.0303672,186695.4
1756890600,0.0303672,0.0303776,0.0302047,0.030324,231933.8
1756890900,0.030324,0.0306168,0.030295,0.0306068,190930.4
1756891200,0.0306068,0.0306408,0.0304882,0.0306054,177582.2
1756891500,0.0306054,0.0307334,0.030545,0.0306071,152526.4
1756891800,0.0306071,0.0309913,0.0306071,0.0309123,431526.4
1756892100,0.0309123,0.0310771,0.0308124,0.0309976,266581.6
1756892400,0.0309976,0.0311683,0.0309436,0.0310247,202622.8
1756892700,0.0310247,0.0310911,0.03064,0.0306915,226510.2
1756893000,0.0306915,0.0308568,0.0305699,0.0308072,192213.4
1756893300,0.0308072,0.030865,0.030649,0.0307794,211665.6
1756893600,0.0307794,0.0308626,0.0307084,0.0308517,199970.4
1756893900,0.0308517,0.0309207,0.0307035,0.0308444,205372.4
1756894200,0.0308444,0.0308444,0.0305074,0.0305686,295648.2
