1757096340.0,1.584664,1.585904,1.580803,1.581936,1849.16
1757096400.0,1.581936,1.594367,1.581936,1.592008,8881.84
1757096460.0,1.592008,1.595353,1.589032,1.592807,2839.64
1757096520.0,1.592807,1.592807,1.585877,1.589486,5362.3
1757096580.0,1.589486,1.590972,1.58473,1.586442,943.14
1757096640.0,1.586442,1.587456,1.582849,1.585754,3859.56
1757096700.0,1.585754,1.585754,1.556299,1.570593,16866.5
1757096760.0,1.570593,1.575936,1.568186,1.573186,1825.78
1757096820.0,1.573186,1.573632,1.5675,1.571443,6225.9
1757096880.0,1.571443,1.585874,1.571443,1.58236,12576.44
1757096940.0,1.58236,1.594807,1.58077,1.59456,10251.52
1757097000.0,1.59456,1.602867,1.591086,1.601252,7843.06
1757097060.0,1.601252,1.601252,1.592064,1.594972,1498.34
1757097120.0,1.594972,1.594972,1.582842,1.584219,8173.6
1757097180.0,1.584219,1.588812,1.582948,1.588293,4381.3
1757097240.0,1.588293,1.588293,1.582848,1.584494,3204.44
1757097300.0,1.584494,1.584494,1.578429,1.582531,604.7
1757097360.0,1.582531,1.582531,1.576356,1.579777,1057.42
1757097420.0,1.579777,1.586027,1.573285,1.577699,4760.5
1757097480.0,1.577699,1.578239,1.569635,1.573102,5303.62
1757097540.0,1.573102,1.574869,1.56672,1.566918,7170.8
1757097600.0,1.566918,1.568438,1.565,1.566333,1529.34
1757097660.0,1.566333,1.571328,1.565,1.571327,1705.62
1757097720.0,1.571327,1.571331,1.56629,1.569023,5646.12
1757097780.0,1.569023,1.575228,1.569021,1.574141,1292.22
1757097840.0,1.574141,1.576789,1.573,1.576789,813.86
1757097900.0,1.576789,1.576789,1.557019,1.558796,14838.24
1757097960.0,1.558796,1.56672,1.558796,1.566719,8337.96
1757098020.0,1.566719,1.567503,1.564431,1.565585,297.44
1757098080.0,1.565585,1.572258,1.565585,1.570318,2727.42
1757098140.0,1.570318,1.57508,1.569024,1.57508,417.08
1757098200.0,1.57508,1.576754,1.571953,1.572902,4188.18
1757098260.0,1.572902,1.573803,1.57133,1.573717,827.74
1757098320.0,1.573717,1.5819,1.57007,1.580108,6818.4
1757098380.0,1.580108,1.586781,1.578837,1.586781,6045.94
1757098440.0,1.586781,1.586781,1.58106,1.581936,1476.4
1757098500.0,1.581936,1.584035,1.580053,1.582316,3206.3
1757098560.0,1.582316,1.585152,1.579396,1.584497,4034.44
1757098620.0,1.584497,1.584497,1.579771,1.581532,4823.96
1757098680.0,1.581532,1.581564,1.578982,1.581531,2835.14
1757098740.0,1.581531,1.581888,1.566159,1.573728,6951.46
1757098800.0,1.573728,1.573728,1.567122,1.570804,413.48
1757098860.0,1.570804,1.57183,1.566881,1.568798,4759.88
1757098920.0,1.568798,1.570336,1.567547,1.570336,774.5
1757098980.0,1.570336,1.570446,1.567197,1.570435,2923.92
1757099040.0,1.570435,1.570435,1.562594,1.567907,4197.32
1757099100.0,1.567907,1.567907,1.562113,1.565534,572.48
1757099160.0,1.565534,1.572916,1.56524,1.572916,606.18
1757099220.0,1.572916,1.573818,1.569772,1.572024,2543.22
1757099280.0,1.572024,1.578329,1.569025,1.572759,2656.62
1757099340.0,1.572759,1.575908,1.571142,1.575809,5572.2
1757099400.0,1.575809,1.578352,1.574721,1.578347,621.58
1757099460.0,1.578347,1.578347,1.569024,1.572182,5922.96
1757099520.0,1.572182,1.572991,1.563991,1.569022,3995.96
1757099580.0,1.569022,1.569022,1.561245,1.564502,4022.62
1757099640.0,1.564502,1.564502,1.547707,1.555324,39186.4
1757099700.0,1.555324,1.562918,1.552946,1.56272,6843.54
1757099760.0,1.56272,1.571005,1.56173,1.571005,2988.36
1757099820.0,1.571005,1.572258,1.568375,1.572258,4244.04
1757099880.0,1.572258,1.575,1.570794,1.573095,2293.02
1757099940.0,1.573095,1.573095,1.564471,1.570927,5216.14
1757100000.0,1.570927,1.570927,1.56672,1.568433,3457.94
1757100060.0,1.568433,1.572937,1.568433,1.572937,3422.98
1757100120.0,1.572937,1.572937,1.567326,1.569348,2017.88
1757100180.0,1.569348,1.573632,1.56672,1.571812,3954.52
1757100240.0,1.571812,1.571812,1.568382,1.569201,848.5
1757100300.0,1.569201,1.578566,1.569201,1.573632,7705.32
1757100360.0,1.573632,1.584178,1.572643,1.583358,6350.52
1757100420.0,1.583358,1.583358,1.577287,1.579607,4382.04
1757100480.0,1.579607,1.582848,1.577962,1.580271,898.22
1757100540.0,1.580271,1.582504,1.57702,1.578543,1178.74
1757100600.0,1.578543,1.58119,1.577978,1.58119,2965.06
1757100660.0,1.58119,1.58119,1.574724,1.580309,4313.62
1757100720.0,1.580309,1.580309,1.571482,1.573169,1277.96
1757100780.0,1.573169,1.573632,1.569338,1.573632,1983.42
1757100840.0,1.573632,1.57407,1.570874,1.57332,637.24
1757100900.0,1.57332,1.581781,1.57332,1.581777,3019.62
1757100960.0,1.581777,1.587185,1.581306,1.587185,1226.42
1757101020.0,1.587185,1.593393,1.585145,1.589243,8918.92
1757101080.0,1.589243,1.589243,1.582848,1.587454,3008.98
1757101140.0,1.587454,1.587454,1.584073,1.585055,2121.92
1757101200.0,1.585055,1.59,1.585055,1.589,882.86
1757101260.0,1.589,1.589,1.585902,1.589,1022.88
1757101320.0,1.589,1.589419,1.585404,1.587697,2932.76
1757101380.0,1.587697,1.587697,1.579223,1.583829,9818.52
1757101440.0,1.583829,1.585152,1.575081,1.577927,3121.36
1757101500.0,1.577927,1.58088,1.576769,1.580324,2838.54
1757101560.0,1.580324,1.580572,1.578849,1.580154,1049.98
1757101620.0,1.580154,1.582848,1.57852,1.582848,2959.56
1757101680.0,1.582848,1.582848,1.573688,1.574103,1192.28
1757101740.0,1.574103,1.577317,1.573688,1.577317,1405.34
1757101800.0,1.577317,1.577317,1.572494,1.57406,3268.92
1757101860.0,1.57406,1.579154,1.57406,1.579154,2813.5
1757101920.0,1.579154,1.580289,1.578097,1.580287,34.52
1757101980.0,1.580287,1.5825,1.57922,1.5825,177.94
1757102040.0,1.5825,1.583,1.579934,1.581241,1296.38
1757102100.0,1.581241,1.585152,1.579122,1.581311,1895.92
1757102160.0,1.581311,1.582834,1.578603,1.582831,2138.32
1757102220.0,1.582831,1.583572,1.581427,1.582938,154.7
1757102280.0,1.582938,1.585152,1.581256,1.582526,1950.16
1757102340.0,1.582526,1.588607,1.582526,1.588607,2035.36
1757102400.0,1.588607,1.58976,1.580544,1.5807,10689.26
1757102460.0,1.5807,1.583778,1.580316,1.581532,588.02
1757102520.0,1.581532,1.581532,1.57824,1.579449,172.44
1757102580.0,1.579449,1.583169,1.57824,1.581909,626.34
1757102640.0,1.581909,1.582292,1.578907,1.580435,2476.64
1757102700.0,1.580435,1.580435,1.575427,1.577672,533.18
1757102760.0,1.577672,1.577852,1.575604,1.57745,298.1
1757102820.0,1.57745,1.57745,1.570593,1.570812,502.86
1757102880.0,1.570812,1.575579,1.569898,1.575291,57.0
1757102940.0,1.575291,1.575291,1.573447,1.574865,4409.7
1757103000.0,1.574865,1.579228,1.57481,1.576246,5462.72
1757103060.0,1.576246,1.578888,1.576246,1.577766,2472.38
1757103120.0,1.577766,1.577766,1.574192,1.575207,1700.92
1757103180.0,1.575207,1.575207,1.565848,1.567365,5781.2
1757103240.0,1.567365,1.568405,1.563782,1.566719,2238.74
1757103300.0,1.566719,1.570603,1.566719,1.570468,1564.4
1757103360.0,1.570468,1.570468,1.567824,1.569869,457.2
1757103420.0,1.569869,1.569869,1.56119,1.563175,1754.62
1757103480.0,1.563175,1.565,1.560558,1.56443,3306.56
1757103540.0,1.56443,1.56443,1.560001,1.560987,3794.84
1757103600.0,1.560987,1.563211,1.559808,1.562842,2138.16
1757103660.0,1.562842,1.562842,1.557952,1.560084,3714.08
1757103720.0,1.560084,1.560084,1.555315,1.55643,1791.46
1757103780.0,1.55643,1.557948,1.545,1.545984,19707.0
1757103840.0,1.545984,1.554799,1.545984,1.552562,3798.8
1757103900.0,1.552562,1.563647,1.552562,1.563647,4583.2
1757103960.0,1.563647,1.564957,1.559812,1.563623,687.36
1757104020.0,1.563623,1.568966,1.563623,1.568966,6255.7
1757104080.0,1.568966,1.568966,1.563866,1.568966,1625.04
1757104140.0,1.568966,1.570058,1.566762,1.568399,2429.5
1757104200.0,1.568399,1.571326,1.567284,1.570258,1720.04
1757104260.0,1.570258,1.575483,1.567103,1.574028,2747.68
1757104320.0,1.574028,1.579427,1.568324,1.570384,14088.02
1757104380.0,1.570384,1.57166,1.563007,1.570014,5055.42
1757104440.0,1.570014,1.570014,1.562625,1.56672,2726.32
1757104500.0,1.56672,1.569024,1.564416,1.565491,1906.16
1757104560.0,1.565491,1.568389,1.565491,1.567241,351.48
1757104620.0,1.567241,1.569039,1.565799,1.5687,200.68
1757104680.0,1.5687,1.570707,1.56672,1.568411,1800.9
1757104740.0,1.568411,1.569806,1.566176,1.569309,2140.24
1757104800.0,1.569309,1.576099,1.569309,1.57285,3029.48
1757104860.0,1.57285,1.58228,1.57251,1.577438,4933.9
1757104920.0,1.577438,1.577711,1.573235,1.575936,3451.3
1757104980.0,1.575936,1.577834,1.573632,1.577818,2012.88
1757105040.0,1.577818,1.577818,1.573934,1.575514,33.28
1757105100.0,1.575514,1.576072,1.572919,1.576072,815.32
1757105160.0,1.576072,1.576072,1.569974,1.574729,4304.52
1757105220.0,1.574729,1.576527,1.574191,1.576127,1321.84
1757105280.0,1.576127,1.578334,1.574191,1.576271,3724.98
1757105340.0,1.576271,1.579545,1.57365,1.576549,6097.76
