1756856400.0,0.15089,0.15089,0.14698,0.1477,523932.8
1756856700.0,0.1477,0.14781,0.14643,0.1474,210304.84
1756857000.0,0.1474,0.14825,0.14705,0.14754,77702.08
1756857300.0,0.14754,0.14929,0.14746,0.14835,142385.48
1756857600.0,0.14835,0.15035,0.14833,0.14957,168109.28
1756857900.0,0.14957,0.15245,0.14957,0.15203,140646.78
1756858200.0,0.15203,0.15342,0.15125,0.15299,175516.78
1756858500.0,0.15299,0.15475,0.15287,0.15376,216911.18
1756858800.0,0.15376,0.15411,0.15172,0.15264,211022.44
1756859100.0,0.15264,0.15343,0.15234,0.15273,111413.94
1756859400.0,0.15273,0.15304,0.15196,0.15269,83583.86
1756859700.0,0.15269,0.15313,0.15214,0.15219,79562.84
1756860000.0,0.15219,0.15289,0.15154,0.15219,86305.78
1756860300.0,0.15219,0.15355,0.15169,0.15344,98084.7
1756860600.0,0.15344,0.15368,0.15269,0.1534,99190.78
1756860900.0,0.1534,0.15423,0.15339,0.15362,64166.98
1756861200.0,0.15362,0.15396,0.15266,0.15303,178854.58
1756861500.0,0.15303,0.15303,0.15202,0.15228,83116.06
1756861800.0,0.15228,0.15262,0.15006,0.15049,123966.46
1756862100.0,0.15049,0.15239,0.15049,0.15225,62881.0
1756862400.0,0.15225,0.15248,0.15189,0.15222,104009.92
1756862700.0,0.15222,0.15257,0.15178,0.15188,47998.66
1756863000.0,0.15188,0.15337,0.15157,0.15322,89872.68
1756863300.0,0.15322,0.15342,0.15169,0.1521,39525.06
1756863600.0,0.1521,0.15373,0.15197,0.15316,96343.66
1756863900.0,0.15316,0.15326,0.15189,0.1525,45518.96
1756864200.0,0.1525,0.15341,0.15239,0.15245,128292.86
1756864500.0,0.15245,0.15387,0.15237,0.15375,93813.02
1756864800.0,0.15375,0.15884,0.15375,0.15611,502456.16
1756865100.0,0.15611,0.15616,0.15447,0.15477,103497.86
1756865400.0,0.15477,0.15516,0.1541,0.15508,147710.2
1756865700.0,0.15508,0.15622,0.15435,0.15583,163280.04
1756866000.0,0.15583,0.15678,0.15583,0.15648,173836.52
1756866300.0,0.15648,0.1574,0.15644,0.15733,99600.76
1756866600.0,0.15733,0.1575,0.15639,0.15682,182656.68
1756866900.0,0.15682,0.15706,0.15602,0.15638,69954.62
1756867200.0,0.15638,0.15832,0.15623,0.15795,94718.38
1756867500.0,0.15795,0.15881,0.1576,0.15829,97959.2
1756867800.0,0.15829,0.15883,0.15782,0.15794,130514.4
1756868100.0,0.15794,0.15864,0.15766,0.15807,86550.7
1756868400.0,0.15807,0.15864,0.15745,0.15799,184848.48
1756868700.0,0.15799,0.15854,0.15791,0.15832,62429.78
