1757096340.0,0.0403,0.0403,0.0402,0.0403,1809.2
1757096400.0,0.0403,0.0403,0.0402,0.0402,497.6
1757096460.0,0.0402,0.0402,0.0402,0.0402,0.0
1757096520.0,0.0402,0.0402,0.0396,0.0398,76377.4
1757096580.0,0.0398,0.0399,0.0397,0.0399,1658.0
1757096640.0,0.0399,0.0399,0.0399,0.0399,420.6
1757096700.0,0.0399,0.0399,0.0399,0.0399,12475.6
1757096760.0,0.0399,0.0399,0.0399,0.0399,5670.4
1757096820.0,0.0399,0.0399,0.0399,0.0399,0.0
1757096880.0,0.0399,0.0399,0.0399,0.0399,0.0
1757096940.0,0.0399,0.0399,0.0399,0.0399,12225.0
1757097000.0,0.0399,0.0399,0.0398,0.0398,1236.8
1757097060.0,0.0398,0.0399,0.0398,0.0399,3182.8
1757097120.0,0.0399,0.04,0.0399,0.04,352.6
1757097180.0,0.04,0.04,0.04,0.04,440.0
1757097240.0,0.04,0.0402,0.04,0.04,1805.0
1757097300.0,0.04,0.04,0.04,0.04,0.0
1757097360.0,0.04,0.0402,0.04,0.0401,2778.8
1757097420.0,0.0401,0.0401,0.0401,0.0401,947.4
1757097480.0,0.0401,0.0402,0.0401,0.0402,746.8
1757097540.0,0.0402,0.0402,0.0402,0.0402,0.0
1757097600.0,0.0402,0.0402,0.0398,0.0398,3402.2
1757097660.0,0.0398,0.0398,0.0398,0.0398,0.0
1757097720.0,0.0398,0.0398,0.0398,0.0398,0.0
1757097780.0,0.0398,0.0403,0.0398,0.0401,74953.6
1757097840.0,0.0401,0.0401,0.04,0.04,14869.4
1757097900.0,0.04,0.0401,0.04,0.0401,12517.8
1757097960.0,0.0401,0.0401,0.0401,0.0401,288.8
1757098020.0,0.0401,0.0401,0.0401,0.0401,730.6
1757098080.0,0.0401,0.0402,0.0401,0.0402,570.0
1757098140.0,0.0402,0.0404,0.0402,0.0404,12799.0
1757098200.0,0.0404,0.0404,0.0404,0.0404,304.4
1757098260.0,0.0404,0.0405,0.0404,0.0405,72.8
1757098320.0,0.0405,0.0405,0.0405,0.0405,0.0
1757098380.0,0.0405,0.0405,0.0405,0.0405,0.0
1757098440.0,0.0405,0.0405,0.0405,0.0405,0.0
1757098500.0,0.0405,0.0405,0.0405,0.0405,0.0
1757098560.0,0.0405,0.0405,0.0405,0.0405,1209.0
1757098620.0,0.0405,0.0405,0.0405,0.0405,0.0
1757098680.0,0.0405,0.0405,0.0405,0.0405,0.0
1757098740.0,0.0405,0.0406,0.0405,0.0406,3291.8
1757098800.0,0.0406,0.0406,0.0406,0.0406,0.0
1757098860.0,0.0406,0.0406,0.0406,0.0406,0.0
1757098920.0,0.0406,0.0406,0.0406,0.0406,846.6
1757098980.0,0.0406,0.0407,0.0406,0.0406,35300.6
1757099040.0,0.0406,0.0406,0.0406,0.0406,0.0
1757099100.0,0.0406,0.0409,0.0406,0.0409,27260.6
1757099160.0,0.0409,0.0409,0.0409,0.0409,0.0
1757099220.0,0.0409,0.0409,0.0409,0.0409,0.0
1757099280.0,0.0409,0.0409,0.0409,0.0409,0.0
1757099340.0,0.0409,0.0409,0.0408,0.0408,12225.0
1757099400.0,0.0408,0.0412,0.0408,0.0412,14571.6
1757099460.0,0.0412,0.0412,0.0412,0.0412,0.0
1757099520.0,0.0412,0.0412,0.0412,0.0412,0.0
1757099580.0,0.0412,0.0412,0.0412,0.0412,0.0
1757099640.0,0.0412,0.0412,0.0412,0.0412,0.0
1757099700.0,0.0412,0.0412,0.0409,0.0409,6357.2
1757099760.0,0.0409,0.0409,0.0408,0.0408,52199.2
1757099820.0,0.0408,0.0408,0.0408,0.0408,1009.2
1757099880.0,0.0408,0.0408,0.0408,0.0408,245.0
1757099940.0,0.0408,0.0408,0.0408,0.0408,921.4
1757100000.0,0.0408,0.0408,0.0406,0.0406,85246.0
1757100060.0,0.0406,0.0407,0.0406,0.0407,326.8
1757100120.0,0.0407,0.0407,0.0407,0.0407,614.0
1757100180.0,0.0407,0.0408,0.0406,0.0408,45831.0
1757100240.0,0.0408,0.0408,0.0407,0.0407,148.6
1757100300.0,0.0407,0.0408,0.0407,0.0408,12225.0
1757100360.0,0.0408,0.0408,0.0408,0.0408,56.2
1757100420.0,0.0408,0.0408,0.0408,0.0408,0.0
1757100480.0,0.0408,0.0408,0.0408,0.0408,0.0
1757100540.0,0.0408,0.0408,0.0408,0.0408,490.0
1757100600.0,0.0408,0.0409,0.0408,0.0409,5162.6
1757100660.0,0.0409,0.0409,0.0409,0.0409,407.2
1757100720.0,0.0409,0.0409,0.0409,0.0409,0.0
1757100780.0,0.0409,0.0409,0.0409,0.0409,0.0
1757100840.0,0.0409,0.0409,0.0409,0.0409,587.0
1757100900.0,0.0409,0.041,0.0409,0.041,1177.4
1757100960.0,0.041,0.041,0.041,0.041,1070.0
1757101020.0,0.041,0.041,0.041,0.041,797.4
1757101080.0,0.041,0.041,0.041,0.041,0.0
1757101140.0,0.041,0.041,0.041,0.041,355.6
1757101200.0,0.041,0.0412,0.041,0.041,40284.2
1757101260.0,0.041,0.041,0.041,0.041,0.0
1757101320.0,0.041,0.041,0.0408,0.0409,85041.8
1757101380.0,0.0409,0.0411,0.0409,0.0409,5466.8
1757101440.0,0.0409,0.0409,0.0409,0.0409,63558.4
1757101500.0,0.0409,0.0411,0.0409,0.041,11359.4
1757101560.0,0.041,0.041,0.041,0.041,0.0
1757101620.0,0.041,0.041,0.041,0.041,0.0
1757101680.0,0.041,0.041,0.041,0.041,107423.0
1757101740.0,0.041,0.041,0.0409,0.0409,12084.6
1757101800.0,0.0409,0.0409,0.0409,0.0409,0.0
1757101860.0,0.0409,0.0411,0.0409,0.0411,338854.0
1757101920.0,0.0411,0.0411,0.0411,0.0411,0.0
1757101980.0,0.0411,0.0412,0.0411,0.0412,1632.6
1757102040.0,0.0412,0.0412,0.041,0.041,33837.4
1757102100.0,0.041,0.041,0.041,0.041,722.0
1757102160.0,0.041,0.0412,0.041,0.0411,44318.6
1757102220.0,0.0411,0.0411,0.0411,0.0411,490.8
1757102280.0,0.0411,0.0411,0.041,0.0411,13803.2
1757102340.0,0.0411,0.0411,0.0411,0.0411,0.0
1757102400.0,0.0411,0.0411,0.0411,0.0411,329.4
