1757103900.0,0.13581,0.13581,0.13514,0.13516,6766.0
1757103960.0,0.13516,0.13516,0.13467,0.13472,60606.0
1757104020.0,0.13472,0.13503,0.13471,0.13499,17768.0
1757104080.0,0.13499,0.13499,0.13465,0.13477,17198.0
1757104140.0,0.13477,0.13492,0.13474,0.13492,3184.0
1757104200.0,0.13492,0.13521,0.13488,0.13515,5572.0
1757104260.0,0.13515,0.1353,0.1351,0.1353,5758.0
1757104320.0,0.1353,0.1353,0.13495,0.13509,18038.0
1757104380.0,0.13509,0.13509,0.13449,0.13459,22528.0
1757104440.0,0.13459,0.13465,0.13452,0.13456,13082.0
1757104500.0,0.13456,0.13485,0.13454,0.13485,5034.0
1757104560.0,0.13485,0.13511,0.13482,0.13503,31014.0
1757104620.0,0.13503,0.13548,0.13503,0.13521,12884.0
1757104680.0,0.13521,0.1355,0.13506,0.13542,13366.0
1757104740.0,0.13542,0.13542,0.13523,0.13536,5152.0
1757104800.0,0.13536,0.13572,0.13535,0.13535,26834.0
1757104860.0,0.13535,0.1357,0.1353,0.13534,21990.0
1757104920.0,0.13534,0.13571,0.13529,0.13557,20048.0
1757104980.0,0.13557,0.13563,0.13538,0.13563,5840.0
1757105040.0,0.13563,0.13564,0.13539,0.13541,18218.0
1757105100.0,0.13541,0.13543,0.13498,0.13498,9178.0
1757105160.0,0.13498,0.13509,0.1349,0.13509,15916.0
1757105220.0,0.13509,0.13556,0.13509,0.13553,4476.0
1757105280.0,0.13553,0.13563,0.13527,0.13562,11228.0
1757105340.0,0.13562,0.13569,0.13546,0.13569,27520.0
1757105400.0,0.13569,0.13569,0.13551,0.13554,22790.0
1757105460.0,0.13554,0.13568,0.13531,0.13531,157558.0
1757105520.0,0.13531,0.13571,0.13531,0.13571,7134.0
1757105580.0,0.13571,0.13625,0.13568,0.13625,22156.0
1757105640.0,0.13625,0.13625,0.13542,0.13546,10854.0
1757105700.0,0.13546,0.13546,0.13527,0.13539,8612.0
1757105760.0,0.13539,0.13567,0.13539,0.13567,2678.0
1757105820.0,0.13567,0.13586,0.13567,0.13567,12234.0
1757105880.0,0.13567,0.13567,0.13532,0.13533,12158.0
1757105940.0,0.13533,0.13547,0.1352,0.13536,22028.0
1757106000.0,0.13536,0.13569,0.13517,0.13566,7020.0
1757106060.0,0.13566,0.13586,0.13566,0.13578,9964.0
1757106120.0,0.13578,0.13604,0.13576,0.13576,3592.0
1757106180.0,0.13576,0.13583,0.1357,0.13575,21150.0
1757106240.0,0.13575,0.13592,0.13544,0.13544,39376.0
1757106300.0,0.13544,0.13618,0.13544,0.13615,12874.0
1757106360.0,0.13615,0.1362,0.136,0.1362,8314.0
1757106420.0,0.1362,0.13649,0.13586,0.13598,15720.0
1757106480.0,0.13598,0.13598,0.13554,0.1359,41638.0
1757106540.0,0.1359,0.1363,0.13587,0.13627,8118.0
1757106600.0,0.13627,0.13627,0.13596,0.136,8302.0
1757106660.0,0.136,0.13622,0.13585,0.13622,8828.0
1757106720.0,0.13622,0.13636,0.13609,0.13609,15354.0
1757106780.0,0.13609,0.13716,0.13595,0.13716,34748.0
1757106840.0,0.13716,0.13716,0.1364,0.13649,290090.0
1757106900.0,0.13649,0.13731,0.13639,0.13731,144346.0
1757106960.0,0.13731,0.13731,0.13604,0.13623,103442.0
1757107020.0,0.13623,0.1368,0.13586,0.13627,71862.0
1757107080.0,0.13627,0.13685,0.13627,0.13685,32980.0
1757107140.0,0.13685,0.13698,0.13659,0.13671,14596.0
1757107200.0,0.13671,0.13671,0.13632,0.13632,9368.0
1757107260.0,0.13632,0.13669,0.13624,0.13627,16222.0
1757107320.0,0.13627,0.13637,0.136,0.13637,7870.0
1757107380.0,0.13637,0.13637,0.13593,0.13594,10014.0
1757107440.0,0.13594,0.13594,0.13537,0.13558,41252.0
1757107500.0,0.13558,0.13614,0.13558,0.13604,7718.0
1757107560.0,0.13604,0.13607,0.13588,0.13607,7180.0
1757107620.0,0.13607,0.13613,0.13557,0.13557,40308.0
1757107680.0,0.13557,0.13608,0.13557,0.136,11568.0
1757107740.0,0.136,0.136,0.13582,0.13597,8700.0
1757107800.0,0.13597,0.13613,0.13585,0.13585,3898.0
1757107860.0,0.13585,0.13585,0.13557,0.13557,3150.0
1757107920.0,0.13557,0.13558,0.13543,0.13551,20036.0
1757107980.0,0.13551,0.1356,0.13524,0.13554,7162.0
1757108040.0,0.13554,0.13555,0.13545,0.13545,6800.0
1757108100.0,0.13545,0.13551,0.13535,0.13551,3578.0
1757108160.0,0.13551,0.13572,0.13522,0.13572,25872.0
1757108220.0,0.13572,0.13602,0.13572,0.13596,4660.0
1757108280.0,0.13596,0.13606,0.13596,0.13606,2130.0
1757108340.0,0.13606,0.13606,0.13546,0.13556,33064.0
1757108400.0,0.13556,0.13646,0.13556,0.13589,17816.0
1757108460.0,0.13589,0.13589,0.13558,0.13558,5130.0
1757108520.0,0.13558,0.13558,0.13546,0.13546,7638.0
1757108580.0,0.13546,0.13549,0.1354,0.13545,19036.0
1757108640.0,0.13545,0.13545,0.13532,0.13536,3652.0
1757108700.0,0.13536,0.13536,0.13454,0.13476,30444.0
1757108760.0,0.13476,0.13517,0.13475,0.13517,7172.0
1757108820.0,0.13517,0.13517,0.13499,0.13502,8358.0
1757108880.0,0.13502,0.13537,0.13483,0.13506,14060.0
1757108940.0,0.13506,0.13506,0.13484,0.13484,11032.0
1757109000.0,0.13484,0.13498,0.13473,0.13498,7996.0
1757109060.0,0.13498,0.13501,0.13497,0.13501,8416.0
1757109120.0,0.13501,0.13543,0.13501,0.13532,42252.0
1757109180.0,0.13532,0.13532,0.13509,0.13509,2014.0
1757109240.0,0.13509,0.13512,0.13489,0.1351,21960.0
1757109300.0,0.1351,0.13559,0.1351,0.13559,23016.0
1757109360.0,0.13559,0.1356,0.13549,0.13555,3224.0
1757109420.0,0.13555,0.13563,0.13555,0.13563,4178.0
1757109480.0,0.13563,0.13563,0.13525,0.13541,4698.0
1757109540.0,0.13541,0.13564,0.13541,0.13548,111952.0
1757109600.0,0.13548,0.13551,0.135,0.135,3740.0
1757109660.0,0.135,0.13506,0.13473,0.13474,8036.0
1757109720.0,0.13474,0.13483,0.13462,0.13483,8792.0
1757109780.0,0.13483,0.1354,0.13483,0.13508,9046.0
1757109840.0,0.13508,0.1354,0.13502,0.1351,16596.0
1757109900.0,0.1351,0.13575,0.13504,0.13561,8360.0
1757109960.0,0.13561,0.13561,0.13499,0.13499,4640.0
1757110020.0,0.13499,0.13512,0.13489,0.13495,9810.0
1757110080.0,0.13495,0.13495,0.1348,0.1348,2224.0
1757110140.0,0.1348,0.13481,0.13466,0.13481,8040.0
1757110200.0,0.13481,0.13481,0.13461,0.13464,6112.0
1757110260.0,0.13464,0.1347,0.13431,0.13453,6246.0
1757110320.0,0.13453,0.13453,0.13418,0.13441,22658.0
1757110380.0,0.13441,0.13478,0.1344,0.13476,2822.0
1757110440.0,0.13476,0.13501,0.1347,0.1347,7742.0
1757110500.0,0.1347,0.1347,0.13438,0.13447,3794.0
1757110560.0,0.13447,0.13447,0.13341,0.13369,191262.0
1757110620.0,0.13369,0.13397,0.13369,0.13397,17114.0
1757110680.0,0.13397,0.13397,0.1331,0.13312,61394.0
1757110740.0,0.13312,0.13339,0.13312,0.13334,6904.0
1757110800.0,0.13334,0.13334,0.13271,0.13303,184624.0
1757110860.0,0.13303,0.13321,0.13303,0.13313,12374.0
1757110920.0,0.13313,0.13321,0.13305,0.13307,5022.0
1757110980.0,0.13307,0.13307,0.1329,0.13307,7180.0
1757111040.0,0.13307,0.1332,0.13307,0.13316,10194.0
1757111100.0,0.13316,0.1335,0.13316,0.13323,12760.0
1757111160.0,0.13323,0.13323,0.13306,0.13319,36004.0
1757111220.0,0.13319,0.13385,0.13319,0.13385,40656.0
1757111280.0,0.13385,0.13394,0.13368,0.1338,80052.0
1757111340.0,0.1338,0.1338,0.13296,0.13318,104850.0
1757111400.0,0.13318,0.13341,0.13318,0.13333,25490.0
1757111460.0,0.13333,0.13354,0.13333,0.13354,4674.0
1757111520.0,0.13354,0.13355,0.1331,0.1331,12108.0
1757111580.0,0.1331,0.1331,0.13301,0.13303,7470.0
1757111640.0,0.13303,0.13303,0.13274,0.13303,11970.0
1757111700.0,0.13303,0.13311,0.13301,0.13303,8958.0
1757111760.0,0.13303,0.13324,0.13303,0.13315,12820.0
1757111820.0,0.13315,0.13315,0.13279,0.13279,1660.0
1757111880.0,0.13279,0.13279,0.13034,0.13087,2679920.0
1757111940.0,0.13087,0.13105,0.13062,0.13094,129520.0
1757112000.0,0.13094,0.13133,0.13092,0.13092,268830.0
1757112060.0,0.13092,0.13116,0.13077,0.13113,29450.0
1757112120.0,0.13113,0.13136,0.13113,0.13128,31722.0
1757112180.0,0.13128,0.13183,0.13128,0.13166,21324.0
1757112240.0,0.13166,0.132,0.13155,0.13182,31446.0
1757112300.0,0.13182,0.13198,0.13121,0.13132,49074.0
1757112360.0,0.13132,0.13183,0.13132,0.13159,25258.0
1757112420.0,0.13159,0.13168,0.13145,0.13168,17608.0
1757112480.0,0.13168,0.13171,0.131,0.13103,12614.0
1757112540.0,0.13103,0.13152,0.13103,0.13125,30610.0
1757112600.0,0.13125,0.13125,0.1308,0.13113,72756.0
1757112660.0,0.13113,0.13114,0.13063,0.13102,172790.0
1757112720.0,0.13102,0.1311,0.13089,0.1311,3648.0
1757112780.0,0.1311,0.13127,0.1311,0.1312,8176.0
1757112840.0,0.1312,0.13135,0.1312,0.13135,752.0
1757112900.0,0.13135,0.13218,0.13135,0.13218,22140.0
1757112960.0,0.13218,0.13218,0.13189,0.13189,4836.0
1757113020.0,0.13189,0.1321,0.13173,0.13197,36954.0
1757113080.0,0.13197,0.13197,0.13174,0.13176,10578.0
1757113140.0,0.13176,0.1322,0.13176,0.132,26690.0
1757113200.0,0.132,0.13221,0.13187,0.13221,14132.0
1757113260.0,0.13221,0.13239,0.13206,0.13239,66886.0
1757113320.0,0.13239,0.13262,0.13228,0.13255,26886.0
1757113380.0,0.13255,0.13255,0.13228,0.13237,16564.0
1757113440.0,0.13237,0.13262,0.1315,0.13199,32432.0
1757113500.0,0.13199,0.13207,0.13166,0.13198,53984.0
1757113560.0,0.13198,0.13228,0.13196,0.13224,36706.0
1757113620.0,0.13224,0.13248,0.13202,0.13248,8730.0
1757113680.0,0.13248,0.13257,0.13219,0.13226,14286.0
1757113740.0,0.13226,0.13246,0.13223,0.13223,30584.0
1757113800.0,0.13223,0.13223,0.13192,0.13192,9298.0
1757113860.0,0.13192,0.13207,0.13174,0.13201,15584.0
1757113920.0,0.13201,0.13213,0.132,0.13213,3304.0
1757113980.0,0.13213,0.13228,0.13213,0.13227,7044.0
1757114040.0,0.13227,0.13227,0.13178,0.13184,9808.0
1757114100.0,0.13184,0.13207,0.13166,0.13207,8454.0
1757114160.0,0.13207,0.1325,0.13207,0.1323,39316.0
1757114220.0,0.1323,0.13236,0.13222,0.13225,5856.0
1757114280.0,0.13225,0.13225,0.13201,0.13204,4318.0
1757114340.0,0.13204,0.13208,0.13181,0.13184,122326.0
1757114400.0,0.13184,0.13212,0.13184,0.13199,10936.0
1757114460.0,0.13199,0.13257,0.13199,0.13243,19570.0
1757114520.0,0.13243,0.13268,0.13239,0.1326,14116.0
1757114580.0,0.1326,0.13303,0.13252,0.13292,26374.0
1757114640.0,0.13292,0.13327,0.13274,0.1328,100158.0
1757114700.0,0.1328,0.13308,0.1328,0.13305,35854.0
1757114760.0,0.13305,0.13313,0.13293,0.13301,16468.0
1757114820.0,0.13301,0.13339,0.13301,0.13308,308920.0
1757114880.0,0.13308,0.13308,0.1328,0.1328,11502.0
1757114940.0,0.1328,0.13283,0.13258,0.13265,94590.0
1757115000.0,0.13265,0.13283,0.13262,0.13277,28710.0
1757115060.0,0.13277,0.13277,0.13212,0.1325,297012.0
1757115120.0,0.1325,0.13259,0.13235,0.13259,16014.0
1757115180.0,0.13259,0.13262,0.13249,0.13256,6316.0
1757115240.0,0.13256,0.13319,0.13256,0.13319,42648.0
1757115300.0,0.13319,0.13319,0.1329,0.13294,24028.0
1757115360.0,0.13294,0.13296,0.13277,0.13293,48904.0
1757115420.0,0.13293,0.13293,0.13266,0.1329,42828.0
1757115480.0,0.1329,0.13312,0.13278,0.13302,51466.0
1757115540.0,0.13302,0.13349,0.13302,0.13347,16024.0
1757115600.0,0.13347,0.13348,0.13323,0.13323,5724.0
1757115660.0,0.13323,0.13342,0.13307,0.13314,23904.0
1757115720.0,0.13314,0.13359,0.13314,0.13359,71212.0
1757115780.0,0.13359,0.13359,0.13323,0.13341,15266.0
1757115840.0,0.13341,0.13347,0.13329,0.13335,7408.0
1757115900.0,0.13335,0.1335,0.13333,0.13337,4264.0
1757115960.0,0.13337,0.13342,0.13313,0.13315,12614.0
1757116020.0,0.13315,0.13322,0.13294,0.13294,82792.0
1757116080.0,0.13294,0.13313,0.13282,0.13294,24016.0
1757116140.0,0.13294,0.13372,0.13294,0.13352,35102.0
1757116200.0,0.13352,0.13363,0.13331,0.1336,18260.0
1757116260.0,0.1336,0.13368,0.13335,0.13361,21402.0
1757116320.0,0.13361,0.13436,0.13361,0.13385,124548.0
1757116380.0,0.13385,0.13385,0.13356,0.13364,23576.0
1757116440.0,0.13364,0.13369,0.13327,0.13327,6526.0
1757116500.0,0.13327,0.13367,0.13312,0.13361,114982.0
1757116560.0,0.13361,0.13401,0.13356,0.13393,41256.0
1757116620.0,0.13393,0.13466,0.13366,0.13419,144006.0
1757116680.0,0.13419,0.13419,0.13401,0.13412,15834.0
1757116740.0,0.13412,0.13428,0.13412,0.13416,11102.0
1757116800.0,0.13416,0.13422,0.13393,0.13395,9296.0
1757116860.0,0.13395,0.13401,0.1332,0.13331,85508.0
1757116920.0,0.13331,0.13364,0.13308,0.13308,18752.0
