1757103900.0,0.0083825,0.0083882,0.0083658,0.0083799,55592.8
1757103960.0,0.0083799,0.0083989,0.008366,0.008378,397700.0
1757104020.0,0.008378,0.0083867,0.0083292,0.0083566,746733.8
1757104080.0,0.0083566,0.0083868,0.0083566,0.0083687,83384.4
1757104140.0,0.0083687,0.0083851,0.0083563,0.0083822,253782.6
1757104200.0,0.0083822,0.0083822,0.008379,0.008379,11008.0
1757104260.0,0.008379,0.0084056,0.008379,0.0084056,235411.6
1757104320.0,0.0084056,0.0084056,0.0083823,0.0083823,417061.4
1757104380.0,0.0083823,0.0083823,0.0083202,0.0083257,462361.6
1757104440.0,0.0083257,0.00835,0.0083257,0.00835,2018.4
1757104500.0,0.00835,0.0084156,0.0083365,0.0083918,2148092.4
1757104560.0,0.0083918,0.0083918,0.0083858,0.008386,22782.0
1757104620.0,0.008386,0.0084117,0.008386,0.0084012,1638573.0
1757104680.0,0.0084012,0.0084038,0.008392,0.0084034,294318.0
1757104740.0,0.0084034,0.0084141,0.0083919,0.0083998,478384.4
1757104800.0,0.0083998,0.0083998,0.0083781,0.0083781,386565.6
1757104860.0,0.0083781,0.0083971,0.0083781,0.0083971,81367.4
1757104920.0,0.0083971,0.0084086,0.0083913,0.0084086,75702.6
1757104980.0,0.0084086,0.0084086,0.0083772,0.0083772,172901.6
1757105040.0,0.0083772,0.008392,0.0083602,0.0083604,804162.4
1757105100.0,0.0083604,0.0084067,0.0083512,0.0083678,2436705.2
1757105160.0,0.0083678,0.0083784,0.008355,0.008373,217933.4
1757105220.0,0.008373,0.0084088,0.008373,0.0083912,872692.2
1757105280.0,0.0083912,0.0083912,0.0083903,0.0083903,4647.0
1757105340.0,0.0083903,0.0084113,0.0083903,0.0084083,725594.0
1757105400.0,0.0084083,0.0084139,0.0084083,0.0084139,6081.6
1757105460.0,0.0084139,0.0084224,0.0083933,0.0083937,360963.2
1757105520.0,0.0083937,0.0084073,0.0083875,0.0083949,351703.0
1757105580.0,0.0083949,0.008395,0.0083701,0.0083741,359964.4
1757105640.0,0.0083741,0.0083952,0.0083688,0.0083798,806641.6
1757105700.0,0.0083798,0.0083942,0.0083714,0.0083764,641624.2
1757105760.0,0.0083764,0.0083799,0.0083651,0.0083651,114649.6
1757105820.0,0.0083651,0.0083944,0.00836,0.0083944,619967.4
1757105880.0,0.0083944,0.0083995,0.0083943,0.0083995,84620.2
1757105940.0,0.0083995,0.0083995,0.008365,0.0083658,206709.6
1757106000.0,0.0083658,0.0083978,0.0083658,0.0083701,745389.8
1757106060.0,0.0083701,0.0083713,0.008327,0.008327,1255473.4
1757106120.0,0.008327,0.0083599,0.008327,0.0083487,865117.4
