1756856400,0.807917,0.812125,0.804608,0.808704,47887.88
1756856700,0.808704,0.818415,0.807674,0.815887,19596.12
1756857000,0.815887,0.815887,0.808,0.809113,15533.98
1756857300,0.809113,0.810844,0.807552,0.810358,14323.46
1756857600,0.810358,0.811279,0.806404,0.806624,12749.92
1756857900,0.806624,0.807302,0.800001,0.800002,19703.52
1756858200,0.800002,0.801792,0.796226,0.801792,46841.4
1756858500,0.801792,0.806112,0.800381,0.801344,10178.6
1756858800,0.801344,0.801792,0.796033,0.797543,4656.12
1756859100,0.797543,0.819732,0.796954,0.807657,37918.5
1756859400,0.807657,0.814464,0.805929,0.814464,11527.28
1756859700,0.814464,0.814464,0.805027,0.805248,22860.04
1756860000,0.805248,0.807551,0.801795,0.803722,7352.62
1756860300,0.803722,0.812378,0.803371,0.809326,17183.84
1756860600,0.809326,0.811008,0.807714,0.811008,1783.38
1756860900,0.811008,0.812305,0.808172,0.809041,3068.44
1756861200,0.809041,0.809041,0.801003,0.801018,106786.1
1756861500,0.801018,0.808704,0.801,0.808704,20632.1
1756861800,0.808704,0.811108,0.807552,0.810257,3003.94
1756862100,0.810257,0.812555,0.805248,0.807335,11631.16
1756862400,0.807335,0.807335,0.802,0.804,13688.9
1756862700,0.804,0.804,0.80064,0.802422,49127.52
1756863000,0.802422,0.808062,0.801009,0.807613,7696.36
1756863300,0.807613,0.813312,0.806401,0.813312,10838.02
1756863600,0.813312,0.813774,0.809857,0.811709,1950.34
1756863900,0.811709,0.813312,0.807828,0.813311,8615.06
1756864200,0.813311,0.818019,0.81216,0.814361,15407.3
1756864500,0.814361,0.820975,0.813139,0.820972,5082.7
1756864800,0.820972,0.824,0.818884,0.818884,11046.42
1756865100,0.818884,0.82427,0.818884,0.819642,7668.08
1756865400,0.819642,0.819642,0.813479,0.816293,7381.26
1756865700,0.816293,0.818448,0.809813,0.810825,11549.44
1756866000,0.810825,0.812236,0.805996,0.807013,4531.22
1756866300,0.807013,0.809427,0.8064,0.808293,4245.94
1756866600,0.808293,0.809856,0.805949,0.808087,2047.36
