1757096400,0.1125,0.1125,0.11081,0.11126,28468.6
1757096460,0.11126,0.11126,0.11076,0.111,14539.8
1757096520,0.111,0.111,0.11089,0.11089,3928.2
1757096580,0.11089,0.11118,0.11053,0.11108,7523.0
1757096640,0.11108,0.11121,0.11093,0.11111,2667.2
1757096700,0.11111,0.11111,0.11081,0.11104,869.4
1757096760,0.11104,0.11145,0.11104,0.11134,22922.6
1757096820,0.11134,0.11228,0.1112,0.11217,18875.2
1757096880,0.11217,0.11263,0.1115,0.11197,25632.4
1757096940,0.11197,0.11197,0.11143,0.11143,7749.2
1757097000,0.11143,0.11154,0.11092,0.11121,22191.0
1757097060,0.11121,0.112,0.11121,0.112,462.6
1757097120,0.112,0.112,0.11186,0.11186,700.4
1757097180,0.11186,0.11186,0.11148,0.11148,442.6
1757097240,0.11148,0.11148,0.10944,0.10987,33801.2
1757097300,0.10987,0.10999,0.10971,0.10977,1449.8
1757097360,0.10977,0.1099,0.10977,0.1099,2451.2
1757097420,0.1099,0.11025,0.1099,0.11025,2002.8
1757097480,0.11025,0.11025,0.10946,0.10982,41568.4
1757097540,0.10982,0.10982,0.10982,0.10982,0.0
1757097600,0.10982,0.11016,0.10925,0.10925,63646.2
1757097660,0.10925,0.10957,0.10925,0.10952,12880.4
1757097720,0.10952,0.10962,0.1091,0.1091,2636.2
1757097780,0.1091,0.11,0.1091,0.10991,12392.2
1757097840,0.10991,0.11014,0.10978,0.10998,4229.2
1757097900,0.10998,0.11058,0.10998,0.11051,29311.6
1757097960,0.11051,0.11191,0.11051,0.11112,51935.6
1757098020,0.11112,0.11123,0.11109,0.11109,3623.4
1757098080,0.11109,0.11109,0.11095,0.11097,3356.6
1757098140,0.11097,0.11097,0.11063,0.11063,15.8
1757098200,0.11063,0.11161,0.11063,0.11161,23417.8
1757098260,0.11161,0.11161,0.11104,0.11104,17641.8
1757098320,0.11104,0.11104,0.11067,0.11068,12680.2
1757098380,0.11068,0.11068,0.11068,0.11068,0.0
1757098440,0.11068,0.11095,0.11068,0.11095,18838.8
1757098500,0.11095,0.11097,0.11095,0.11097,3657.4
1757098560,0.11097,0.11101,0.11048,0.11101,26752.6
1757098620,0.11101,0.11101,0.11068,0.11068,285.8
1757098680,0.11068,0.11137,0.11068,0.1111,2464.0
1757098740,0.1111,0.11193,0.1111,0.11164,7098.4
1757098800,0.11164,0.11196,0.11164,0.1117,3802.8
1757098860,0.1117,0.11198,0.11159,0.11159,549.4
1757098920,0.11159,0.11159,0.11093,0.11095,18731.0
1757098980,0.11095,0.11102,0.11095,0.11102,365.2
1757099040,0.11102,0.1113,0.11102,0.1113,651.0
1757099100,0.1113,0.1113,0.1113,0.1113,0.0
1757099160,0.1113,0.11185,0.1113,0.11178,6870.0
1757099220,0.11178,0.11178,0.11124,0.11158,30271.6
1757099280,0.11158,0.11158,0.11108,0.11108,1401.4
1757099340,0.11108,0.11133,0.11108,0.11133,5876.2
1757099400,0.11133,0.1114,0.11133,0.1114,13104.2
1757099460,0.1114,0.1114,0.11063,0.11079,10833.0
1757099520,0.11079,0.11079,0.11079,0.11079,0.0
1757099580,0.11079,0.11079,0.11079,0.11079,0.0
1757099640,0.11079,0.11079,0.11079,0.11079,0.0
1757099700,0.11079,0.11079,0.11046,0.11046,540.2
1757099760,0.11046,0.11073,0.11046,0.11073,1424.0
1757099820,0.11073,0.11083,0.11055,0.11055,3686.6
1757099880,0.11055,0.11055,0.11055,0.11055,0.0
1757099940,0.11055,0.11055,0.11004,0.11004,31692.8
1757100000,0.11004,0.11004,0.11004,0.11004,0.0
1757100060,0.11004,0.11045,0.11004,0.11045,7581.8
1757100120,0.11045,0.11052,0.11045,0.11052,311.4
1757100180,0.11052,0.11098,0.11052,0.11098,9657.4
1757100240,0.11098,0.11114,0.11098,0.11114,992.0
1757100300,0.11114,0.11212,0.11114,0.11212,12757.2
1757100360,0.11212,0.11248,0.11192,0.11192,1164.8
1757100420,0.11192,0.11254,0.11192,0.11246,9782.8
1757100480,0.11246,0.11281,0.11246,0.11281,1777.2
1757100540,0.11281,0.11358,0.11281,0.11329,13488.0
1757100600,0.11329,0.11418,0.11321,0.11386,36932.6
1757100660,0.11386,0.11395,0.11326,0.11395,17804.8
1757100720,0.11395,0.11425,0.11384,0.11394,7630.6
1757100780,0.11394,0.11394,0.11336,0.11355,31162.8
1757100840,0.11355,0.115,0.11355,0.11462,45977.8
1757100900,0.11462,0.11466,0.1141,0.1141,40694.2
1757100960,0.1141,0.11437,0.1141,0.11414,7971.0
1757101020,0.11414,0.11454,0.11414,0.11453,17435.0
1757101080,0.11453,0.11482,0.11453,0.11482,17519.8
1757101140,0.11482,0.11505,0.11456,0.11456,3119.6
1757101200,0.11456,0.11456,0.11456,0.11456,0.0
1757101260,0.11456,0.11479,0.11456,0.11479,3434.4
1757101320,0.11479,0.11499,0.11479,0.11497,4415.8
1757101380,0.11497,0.1151,0.11497,0.1151,547.2
1757101440,0.1151,0.1151,0.11475,0.11487,2077.2
1757101500,0.11487,0.11518,0.11487,0.11506,4161.8
1757101560,0.11506,0.11506,0.11482,0.11501,2757.8
1757101620,0.11501,0.11547,0.11501,0.11547,2718.2
1757101680,0.11547,0.11559,0.11522,0.11522,755.8
1757101740,0.11522,0.11522,0.11507,0.11507,150.8
1757101800,0.11507,0.11507,0.11496,0.11496,5995.8
1757101860,0.11496,0.11496,0.11496,0.11496,0.0
1757101920,0.11496,0.11496,0.11396,0.11439,33115.6
1757101980,0.11439,0.11439,0.11439,0.11439,0.0
1757102040,0.11439,0.11558,0.11439,0.11558,617.4
1757102100,0.11558,0.11631,0.11558,0.11631,5161.6
1757102160,0.11631,0.11654,0.116,0.11603,22733.6
1757102220,0.11603,0.11617,0.11591,0.11591,1541.6
1757102280,0.11591,0.11591,0.11591,0.11591,0.0
1757102340,0.11591,0.11619,0.1159,0.11619,1499.4
1757102400,0.11619,0.11719,0.11547,0.11719,7326.2
1757102460,0.11719,0.11819,0.11719,0.11819,26222.8
1757102520,0.11819,0.11928,0.11819,0.11878,148762.8
1757102580,0.11878,0.11941,0.11876,0.11876,47878.2
1757102640,0.11876,0.11935,0.11867,0.119,48174.2
1757102700,0.119,0.11929,0.11789,0.11803,58209.0
1757102760,0.11803,0.1181,0.11667,0.11694,54107.6
1757102820,0.11694,0.11694,0.11631,0.11668,7681.4
1757102880,0.11668,0.11668,0.11618,0.11653,2867.6
1757102940,0.11653,0.11671,0.11653,0.11671,740.0
1757103000,0.11671,0.11671,0.1164,0.1164,1503.8
1757103060,0.1164,0.11716,0.1164,0.11716,3690.0
1757103120,0.11716,0.11716,0.11639,0.11639,374.0
1757103180,0.11639,0.11639,0.11507,0.11507,14139.8
1757103240,0.11507,0.11578,0.11507,0.11578,24360.4
1757103300,0.11578,0.11578,0.11541,0.11568,9241.6
1757103360,0.11568,0.11568,0.11568,0.11568,0.0
1757103420,0.11568,0.11609,0.11568,0.11609,2000.0
1757103480,0.11609,0.11609,0.11609,0.11609,0.0
1757103540,0.11609,0.11609,0.11609,0.11609,0.0
1757103600,0.11609,0.11648,0.11609,0.11648,4188.6
1757103660,0.11648,0.11648,0.11648,0.11648,0.0
1757103720,0.11648,0.11794,0.11645,0.11784,5670.2
1757103780,0.11784,0.11784,0.11745,0.11782,11989.6
1757103840,0.11782,0.11791,0.11739,0.11739,24309.8
1757103900,0.11739,0.11739,0.11732,0.11732,702.4
1757103960,0.11732,0.11732,0.11711,0.11711,84.8
1757104020,0.11711,0.11711,0.11676,0.11676,2000.0
1757104080,0.11676,0.11676,0.11652,0.11652,7420.6
1757104140,0.11652,0.11652,0.11652,0.11652,0.0
1757104200,0.11652,0.11652,0.11609,0.11609,1127.2
1757104260,0.11609,0.11652,0.11609,0.11652,1453.0
1757104320,0.11652,0.11652,0.11652,0.11652,0.0
1757104380,0.11652,0.11652,0.11575,0.11588,18389.2
1757104440,0.11588,0.11603,0.11588,0.11603,4376.6
1757104500,0.11603,0.11643,0.11603,0.11643,4614.4
1757104560,0.11643,0.11643,0.11468,0.11499,40309.4
1757104620,0.11499,0.11553,0.11499,0.11548,7810.0
1757104680,0.11548,0.11548,0.11542,0.11542,1990.0
1757104740,0.11542,0.11576,0.11542,0.11569,1189.2
1757104800,0.11569,0.11569,0.11569,0.11569,0.0
1757104860,0.11569,0.11569,0.11569,0.11569,0.0
1757104920,0.11569,0.11569,0.11569,0.11569,0.0
1757104980,0.11569,0.11582,0.11567,0.11582,21365.6
1757105040,0.11582,0.1159,0.11582,0.11585,4025.4
1757105100,0.11585,0.11609,0.11585,0.11609,287.4
1757105160,0.11609,0.11609,0.11558,0.11558,3205.6
1757105220,0.11558,0.11576,0.11558,0.11576,820.0
1757105280,0.11576,0.1158,0.11576,0.1158,273.6
1757105340,0.1158,0.11607,0.11568,0.11578,8482.2
1757105400,0.11578,0.11578,0.11578,0.11578,0.0
1757105460,0.11578,0.11578,0.11558,0.11565,2044.4
1757105520,0.11565,0.11565,0.11511,0.11523,23656.4
1757105580,0.11523,0.11523,0.11521,0.11521,1125.8
1757105640,0.11521,0.11521,0.11436,0.11459,11997.8
1757105700,0.11459,0.11484,0.11459,0.11484,35335.8
1757105760,0.11484,0.1149,0.11431,0.1149,6636.2
1757105820,0.1149,0.11544,0.1149,0.11544,2231.2
1757105880,0.11544,0.11544,0.11525,0.11525,759.8
1757105940,0.11525,0.11639,0.11525,0.11599,12468.8
1757106000,0.11599,0.11646,0.11545,0.11646,19681.8
1757106060,0.11646,0.11646,0.11616,0.11616,51.6
1757106120,0.11616,0.11616,0.11568,0.11569,746.4
1757106180,0.11569,0.11609,0.11569,0.11609,297.8
1757106240,0.11609,0.11609,0.11589,0.11589,450.4
1757106300,0.11589,0.1161,0.11583,0.1161,38773.0
1757106360,0.1161,0.11704,0.1161,0.11678,9388.2
1757106420,0.11678,0.11719,0.11678,0.1168,13050.8
1757106480,0.1168,0.11692,0.1168,0.11692,449.0
1757106540,0.11692,0.11692,0.1168,0.11681,1259.0
1757106600,0.11681,0.11775,0.11681,0.11718,25960.0
1757106660,0.11718,0.11743,0.11718,0.1173,1858.4
1757106720,0.1173,0.11763,0.1173,0.11763,2132.8
1757106780,0.11763,0.11763,0.11695,0.11695,800.0
1757106840,0.11695,0.11695,0.11695,0.11695,0.0
1757106900,0.11695,0.11695,0.11639,0.11639,8946.2
1757106960,0.11639,0.11639,0.11639,0.11639,0.0
1757107020,0.11639,0.11657,0.1154,0.11608,32413.0
1757107080,0.11608,0.11637,0.11608,0.11637,2226.6
1757107140,0.11637,0.11682,0.11637,0.11682,840.0
1757107200,0.11682,0.11682,0.11682,0.11682,0.0
1757107260,0.11682,0.11692,0.11674,0.11692,4321.8
1757107320,0.11692,0.11692,0.11666,0.11666,840.0
1757107380,0.11666,0.11666,0.11621,0.11621,17910.8
1757107440,0.11621,0.11621,0.11589,0.11599,1307.0
1757107500,0.11599,0.11624,0.11599,0.11613,1759.0
1757107560,0.11613,0.11634,0.11613,0.11623,1043.6
