1756856400.0,4323.23,4323.23,4317.45,4318.78,341.034176235
1756856700.0,4318.78,4322.33,4316.11,4316.61,409.912784725
1756857000.0,4316.61,4328.52,4316.6,4328.52,353.35233888
1756857300.0,4328.52,4329.07,4323.57,4326.85,406.57320798
1756857600.0,4326.85,4327.72,4319.24,4320.38,933.18327816
1756857900.0,4320.38,4322.17,4317.3,4319.0,408.58824166
1756858200.0,4319.0,4323.94,4313.02,4319.91,1133.63357442
1756858500.0,4319.91,4320.86,4312.86,4319.58,820.20326061
1756858800.0,4319.58,4319.69,4312.79,4316.24,361.351353345
1756859100.0,4316.24,4333.12,4316.24,4327.84,1923.40141776
1756859400.0,4327.84,4329.75,4313.94,4315.81,716.88295386
1756859700.0,4315.81,4325.96,4315.81,4325.5,275.417367195
1756860000.0,4325.5,4330.72,4317.96,4317.96,541.91276817
1756860300.0,4317.96,4319.7,4312.54,4314.35,659.057412435
1756860600.0,4314.35,4315.96,4304.55,4306.77,498.91488954
1756860900.0,4306.77,4311.06,4304.76,4310.5,490.278071115
1756861200.0,4310.5,4313.33,4303.13,4312.47,645.52991895
1756861500.0,4312.47,4312.52,4295.61,4298.93,946.662453915
1756861800.0,4298.93,4301.34,4293.46,4294.05,529.62511749
1756862100.0,4294.05,4303.1,4292.61,4297.71,321.89651358
1756862400.0,4297.71,4299.52,4287.8,4287.8,310.819151895
1756862700.0,4287.8,4293.76,4286.42,4287.21,455.934099645
1756863000.0,4287.21,4294.38,4287.21,4294.18,550.534604805
1756863300.0,4294.18,4296.23,4286.51,4287.17,511.841654295
1756863600.0,4287.17,4291.68,4286.29,4291.08,163.74018192
1756863900.0,4291.08,4295.06,4283.76,4287.69,354.39998421
1756864200.0,4287.69,4304.0,4287.21,4304.0,380.369154705
1756864500.0,4304.0,4326.05,4304.0,4325.72,1401.72996507
1756864800.0,4325.72,4336.88,4323.91,4326.01,1158.333563115
1756865100.0,4326.01,4328.8,4315.59,4315.59,778.322202845
1756865400.0,4315.59,4321.6,4312.79,4318.55,665.24178498
1756865700.0,4318.55,4353.68,4317.74,4344.47,1689.33948351
1756866000.0,4344.47,4355.88,4343.6,4351.63,1338.47624079
1756866300.0,4351.63,4353.95,4346.06,4353.95,803.889368115
1756866600.0,4353.95,4354.07,4339.6,4340.16,479.03055895
1756866900.0,4340.16,4347.11,4338.35,4341.11,664.563121235
1756867200.0,4341.11,4345.92,4338.34,4343.1,403.39228762
1756867500.0,4343.1,4351.43,4342.16,4342.37,700.61469999
1756867800.0,4342.37,4346.52,4341.09,4341.27,456.114227165
1756868100.0,4341.27,4341.76,4337.47,4338.36,244.68055284
1756868400.0,4338.36,4340.16,4332.65,4339.64,332.45139072
1756868700.0,4339.64,4343.66,4338.1,4341.37,238.9559598
1756869000.0,4341.37,4343.66,4323.63,4326.67,1005.635376135
1756869300.0,4326.67,4333.39,4323.11,4331.66,261.172054755
1756869600.0,4331.66,4338.27,4331.37,4332.6,550.49948112
1756869900.0,4332.6,4333.07,4327.91,4330.77,268.79391936
1756870200.0,4330.77,4332.42,4326.9,4328.87,305.97059907
1756870500.0,4328.87,4330.36,4323.34,4323.34,387.407294915
1756870800.0,4323.34,4329.55,4320.52,4327.92,485.44559649
1756871100.0,4327.92,4330.86,4326.1,4330.27,197.3199
1756871400.0,4330.27,4337.46,4329.91,4336.66,333.72075273
1756871700.0,4336.66,4337.49,4334.1,4334.71,218.787
1756872000.0,4334.71,4337.21,4331.11,4337.21,449.490146935
1756872300.0,4337.21,4339.3,4324.2,4324.21,254.62608048
1756872600.0,4324.21,4324.43,4320.2,4320.69,257.445936285
1756872900.0,4320.69,4321.5,4313.01,4317.4,564.940478465
1756873200.0,4317.4,4330.61,4315.93,4330.45,633.43032846
1756873500.0,4330.45,4333.97,4329.11,4329.52,350.67450909
1756873800.0,4329.52,4337.26,4329.52,4334.87,285.255199545
1756874100.0,4334.87,4338.67,4330.06,4331.14,402.556391145
1756874400.0,4331.14,4338.36,4331.14,4335.5,133.58532255
1756874700.0,4335.5,4336.58,4331.5,4332.24,247.998650865
1756875000.0,4332.24,4342.86,4331.6,4342.03,294.284306865
1756875300.0,4342.03,4342.03,4339.94,4339.94,117.28315599
1756875600.0,4339.94,4341.01,4334.18,4335.71,322.86129591
1756875900.0,4335.71,4335.99,4326.54,4331.47,656.854706085
1756876200.0,4331.47,4335.0,4329.71,4335.0,199.4029475
1756876500.0,4335.0,4335.71,4327.5,4331.8,303.803991525
1756876800.0,4331.8,4332.45,4317.0,4321.33,809.898313785
1756877100.0,4321.33,4327.34,4317.91,4325.1,698.381775435
1756877400.0,4325.1,4327.24,4322.45,4325.38,395.684453545
1756877700.0,4325.38,4328.49,4321.31,4326.26,409.00856763
1756878000.0,4326.26,4326.92,4321.6,4323.14,602.953432555
1756878300.0,4323.14,4326.81,4320.5,4323.91,440.23614368
1756878600.0,4323.91,4325.83,4320.2,4320.62,422.052385235
1756878900.0,4320.62,4320.62,4313.7,4315.34,1011.108837315
1756879200.0,4315.34,4317.27,4292.23,4293.3,3347.83312808
1756879500.0,4293.3,4305.81,4293.11,4304.25,984.27962865
1756879800.0,4304.25,4308.55,4303.9,4306.14,275.641156425
1756880100.0,4306.14,4311.39,4301.53,4311.3,540.80142261
1756880400.0,4311.3,4315.69,4309.5,4312.84,628.789042005
1756880700.0,4312.84,4317.6,4312.6,4317.54,391.05081422
1756881000.0,4317.54,4321.63,4313.2,4314.68,477.3701498
1756881300.0,4314.68,4317.84,4313.2,4314.25,292.61178618
1756881600.0,4314.25,4316.1,4311.0,4312.05,359.91245148
1756881900.0,4312.05,4319.02,4310.4,4311.61,385.157131805
1756882200.0,4311.61,4314.03,4307.26,4307.26,620.625603475
1756882500.0,4307.26,4309.27,4302.92,4308.3,798.89508216
1756882800.0,4308.3,4316.42,4307.4,4316.13,524.22956361
