1756256400.0,4569.82,4574.54,4557.22,4565.25,2450.956236535
1756257300.0,4565.25,4566.87,4548.17,4549.8,2355.305101605
1756258200.0,4549.8,4565.27,4540.51,4545.5,2693.698947135
1756259100.0,4545.5,4564.82,4544.9,4562.91,2247.10948849
1756260000.0,4562.91,4566.73,4546.51,4550.99,1219.09149297
1756260900.0,4550.99,4588.06,4550.94,4572.26,3246.552265285
1756261800.0,4572.26,4588.84,4570.64,4582.86,2863.37321685
1756262700.0,4582.86,4586.89,4574.21,4577.19,2809.32862796
1756263600.0,4577.19,4584.85,4563.6,4565.63,2301.10922195
1756264500.0,4565.63,4566.34,4546.44,4555.17,2479.49617321
1756265400.0,4555.17,4579.49,4554.66,4570.62,2631.67524864
1756266300.0,4570.62,4626.75,4570.62,4603.21,6491.87775606
1756267200.0,4603.21,4643.24,4598.22,4628.0,10232.49205242
1756268100.0,4628.0,4636.86,4609.71,4611.35,4292.960016665
1756269000.0,4611.35,4631.58,4607.66,4625.87,3216.973640425
1756269900.0,4625.87,4636.15,4625.42,4629.1,2801.355069695
1756270800.0,4629.1,4641.57,4615.75,4637.49,3062.124670675
1756271700.0,4637.49,4645.51,4619.05,4624.1,3222.190582035
1756272600.0,4624.1,4628.6,4610.08,4621.2,2244.997068435
1756273500.0,4621.2,4621.31,4610.31,4614.24,899.143712895
1756274400.0,4614.24,4614.49,4592.4,4601.81,2668.12638421
1756275300.0,4601.81,4606.88,4589.61,4600.9,1653.541933605
1756276200.0,4600.9,4608.74,4594.54,4595.65,1069.429408665
1756277100.0,4595.65,4596.68,4583.8,4587.07,1340.766559455
1756278000.0,4587.07,4592.99,4576.93,4586.2,1978.724396295
1756278900.0,4586.2,4586.84,4566.1,4571.77,2727.19236237
1756279800.0,4571.77,4580.39,4566.21,4568.1,1928.199263995
1756280700.0,4568.1,4583.8,4560.26,4580.31,4347.56977893
1756281600.0,4580.31,4589.25,4569.46,4569.99,1740.48158931
1756282500.0,4569.99,4572.6,4555.05,4562.42,1882.159547895
1756283400.0,4562.42,4575.22,4561.8,4570.34,3094.702347375
1756284300.0,4570.34,4597.43,4559.2,4595.07,3586.951582395
1756285200.0,4595.07,4606.82,4589.22,4596.76,4384.18182338
1756286100.0,4596.76,4620.39,4595.5,4612.11,3559.02451262
1756287000.0,4612.11,4617.98,4599.06,4600.32,3668.463788375
1756287900.0,4600.32,4603.81,4587.11,4588.42,1408.097196295
1756288800.0,4588.42,4607.86,4585.27,4607.86,1783.70185956
1756289700.0,4607.86,4613.61,4587.61,4595.59,1197.89579496
1756290600.0,4595.59,4601.55,4570.41,4578.88,2809.15939463
1756291500.0,4578.88,4590.0,4577.81,4581.24,1214.85020927
1756292400.0,4581.24,4596.53,4581.24,4596.53,1382.251582045
1756293300.0,4596.53,4602.68,4589.7,4591.4,1742.865448285
1756294200.0,4591.4,4604.63,4591.4,4599.87,1951.52943547
1756295100.0,4599.87,4614.8,4599.86,4608.6,2279.805630645
1756296000.0,4608.6,4625.32,4592.53,4612.32,5749.608903925
1756296900.0,4612.32,4616.86,4589.75,4590.57,4014.632910805
1756297800.0,4590.57,4594.62,4577.85,4584.18,5216.7768
1756298700.0,4584.18,4618.69,4581.5,4614.83,4281.39887109
1756299600.0,4614.83,4615.81,4587.59,4595.53,5016.26451246
1756300500.0,4595.53,4610.89,4589.83,4606.45,2913.793171935
1756301400.0,4606.45,4658.73,4574.63,4626.66,14238.536344185
1756302300.0,4626.66,4634.04,4591.37,4595.73,7692.9145944
1756303200.0,4595.73,4611.99,4583.69,4605.33,4793.153603415
1756304100.0,4605.33,4634.34,4594.65,4632.96,5127.571375785
1756305000.0,4632.96,4664.13,4629.29,4629.32,9725.580858425
1756305900.0,4629.32,4633.2,4605.18,4613.28,5945.01023466
1756306800.0,4613.28,4643.75,4608.3,4640.03,4088.203703365
1756307700.0,4640.03,4648.86,4622.75,4638.37,5318.902429515
1756308600.0,4638.37,4646.22,4627.32,4641.58,4628.83736264
1756309500.0,4641.58,4659.94,4638.99,4657.16,3666.28311843
1756310400.0,4657.16,4657.94,4631.21,4638.78,3538.43096859
1756311300.0,4638.78,4654.77,4616.75,4627.27,5848.85234182
1756312200.0,4627.27,4628.68,4605.61,4621.1,4768.347072305
1756313100.0,4621.1,4638.45,4617.42,4631.0,3305.223556095
1756314000.0,4631.0,4632.16,4615.13,4617.66,3359.846075555
1756314900.0,4617.66,4634.89,4610.01,4629.51,3008.09892276
1756315800.0,4629.51,4637.75,4623.5,4634.96,2528.89707484
1756316700.0,4634.96,4645.85,4631.04,4631.51,2569.064932825
1756317600.0,4631.51,4643.81,4627.23,4640.32,2562.691460375
1756318500.0,4640.32,4641.54,4618.14,4621.66,2830.347061095
1756319400.0,4621.66,4622.39,4609.54,4611.59,2317.734153955
1756320300.0,4611.59,4627.64,4588.9,4591.7,4464.001611985
1756321200.0,4591.7,4599.94,4532.52,4544.77,11945.244023325
1756322100.0,4544.77,4567.95,4540.41,4557.07,6207.998134105
1756323000.0,4557.07,4579.86,4555.39,4575.02,4909.63386281
1756323900.0,4575.02,4575.9,4560.71,4565.36,4597.707476645
1756324800.0,4565.36,4567.24,4524.22,4561.67,8448.35892081
1756325700.0,4561.67,4613.99,4510.45,4587.0,20760.58976669
1756326600.0,4587.0,4605.12,4573.73,4593.64,7320.25929003
1756327500.0,4593.64,4597.87,4574.58,4595.3,4697.27453457
1756328400.0,4595.3,4597.35,4573.05,4577.62,3621.63654742
1756329300.0,4577.62,4578.32,4547.64,4559.0,3626.20876045
1756330200.0,4559.0,4570.91,4531.58,4542.88,2458.37929664
1756331100.0,4542.88,4550.35,4515.01,4528.07,4162.07901165
1756332000.0,4528.07,4528.07,4481.74,4500.01,9004.75255194
1756332900.0,4500.01,4514.72,4498.5,4507.18,3807.739019385
1756333800.0,4507.18,4536.31,4504.2,4536.08,2719.06657247
1756334700.0,4536.08,4537.41,4520.21,4524.57,2147.28447118
1756335600.0,4524.57,4539.69,4519.22,4524.01,2082.212903645
1756336500.0,4524.01,4530.63,4504.11,4518.43,3622.66849728
1756337400.0,4518.43,4523.82,4492.0,4495.28,3567.483760075
1756338300.0,4495.28,4508.29,4490.87,4507.12,3250.438886855
1756339200.0,4507.12,4519.99,4498.16,4517.87,3019.35891618
1756340100.0,4517.87,4522.36,4478.03,4498.45,4304.650445055
1756341000.0,4498.45,4499.03,4467.74,4494.87,4023.98206725
1756341900.0,4494.87,4507.97,4476.1,4494.13,3697.268663355
1756342800.0,4494.13,4510.11,4493.9,4504.83,2645.63026712
1756343700.0,4504.83,4513.86,4497.0,4501.1,2426.244402015
1756344600.0,4501.1,4519.8,4500.47,4510.97,2516.826248525
1756345500.0,4510.97,4523.07,4506.4,4516.21,1695.573530325
1756346400.0,4516.21,4527.87,4512.1,4512.1,1907.14555254
1756347300.0,4512.1,4523.9,4506.91,4521.25,1585.059983935
1756348200.0,4521.25,4526.82,4511.4,4514.93,1773.8647595
1756349100.0,4514.93,4519.27,4509.81,4512.15,1420.86677028
1756350000.0,4512.15,4537.46,4506.83,4532.37,2445.45010726
1756350900.0,4532.37,4540.32,4528.49,4538.3,1917.642757845
1756351800.0,4538.3,4548.35,4537.26,4543.11,2002.93631328
1756352700.0,4543.11,4548.77,4534.3,4541.67,1350.043880745
1756353600.0,4541.67,4551.46,4534.78,4550.96,1158.17040195
1756354500.0,4550.96,4557.0,4546.57,4553.42,1499.01382563
1756355400.0,4553.42,4568.33,4550.19,4563.69,1966.54485834
1756356300.0,4563.69,4580.49,4559.32,4570.88,4080.87926324
1756357200.0,4570.88,4588.22,4567.42,4575.51,4206.470720285
1756358100.0,4575.51,4581.64,4564.0,4565.81,2247.27649074
1756359000.0,4565.81,4574.13,4560.0,4560.0,1550.11656543
1756359900.0,4560.0,4574.26,4554.0,4570.66,2148.3386443
1756360800.0,4570.66,4575.68,4555.21,4559.76,1888.825628485
1756361700.0,4559.76,4571.74,4555.8,4571.74,1626.355292585
1756362600.0,4571.74,4582.05,4565.9,4579.49,2435.802573705
1756363500.0,4579.49,4586.77,4573.14,4583.87,2184.83189742
1756364400.0,4583.87,4587.09,4577.7,4579.91,2760.316173885
1756365300.0,4579.91,4583.19,4566.0,4575.07,4325.66921225
1756366200.0,4575.07,4576.52,4566.7,4575.34,1822.701728915
1756367100.0,4575.34,4601.2,4575.3,4596.91,2645.583851315
1756368000.0,4596.91,4634.38,4594.6,4619.57,8861.587291755
1756368900.0,4619.57,4623.17,4600.6,4601.0,3995.117386045
1756369800.0,4601.0,4613.8,4597.74,4603.5,1932.52443383
1756370700.0,4603.5,4607.82,4595.18,4604.82,1944.886879905
1756371600.0,4604.82,4606.44,4590.59,4592.63,3054.67351893
1756372500.0,4592.63,4599.77,4588.5,4598.81,1932.759545025
1756373400.0,4598.81,4598.82,4583.86,4588.97,1883.8756173
1756374300.0,4588.97,4591.75,4581.4,4586.95,1951.988672775
1756375200.0,4586.95,4601.64,4582.04,4599.65,2006.538533385
1756376100.0,4599.65,4604.46,4587.73,4604.27,1461.17142009
1756377000.0,4604.27,4612.8,4602.87,4605.26,2849.338869765
1756377900.0,4605.26,4611.06,4598.73,4610.54,968.150789655
1756378800.0,4610.54,4611.41,4589.14,4589.14,1963.49125733
1756379700.0,4589.14,4600.32,4587.8,4598.51,1261.867826325
1756380600.0,4598.51,4603.62,4589.13,4591.24,588.768236265
1756381500.0,4591.24,4594.81,4584.0,4594.65,1372.754392005
1756382400.0,4594.65,4597.21,4586.32,4588.28,1177.920627315
1756383300.0,4588.28,4592.41,4574.64,4584.44,1700.23120337
1756384200.0,4584.44,4613.67,4581.0,4611.12,6466.206255465
1756385100.0,4611.12,4613.67,4596.27,4599.22,2895.18831948
1756386000.0,4599.22,4604.73,4594.13,4597.22,2250.24814544
1756386900.0,4597.22,4614.69,4593.37,4597.98,3517.310156055
1756387800.0,4597.98,4610.7,4583.66,4590.96,6321.5314779
1756388700.0,4590.96,4593.23,4562.62,4574.84,7464.61917075
1756389600.0,4574.84,4592.49,4566.4,4581.89,4849.028042535
1756390500.0,4581.89,4591.29,4552.17,4555.02,4902.302796355
1756391400.0,4555.02,4577.49,4544.31,4567.3,4991.405422405
1756392300.0,4567.3,4583.11,4565.01,4567.36,3048.161228165
1756393200.0,4567.36,4573.79,4546.61,4550.56,3056.621790695
1756394100.0,4550.56,4564.16,4513.17,4516.41,7799.82248634
1756395000.0,4516.41,4532.26,4516.15,4518.57,4185.84714712
1756395900.0,4518.57,4519.04,4484.72,4503.91,8281.04584197
1756396800.0,4503.91,4522.21,4499.81,4521.66,4120.915019675
1756397700.0,4521.66,4530.43,4509.12,4522.94,4117.87589931
1756398600.0,4522.94,4524.11,4509.8,4519.19,2460.484910235
1756399500.0,4519.19,4519.76,4460.11,4465.23,9551.88136563
1756400400.0,4465.23,4481.63,4464.09,4475.02,4148.248165755
1756401300.0,4475.02,4491.96,4467.31,4489.71,4326.522131865
1756402200.0,4489.71,4496.97,4472.31,4493.44,3296.299408515
1756403100.0,4493.44,4498.31,4483.08,4490.0,3118.186257675
1756404000.0,4490.0,4493.1,4474.12,4481.15,3705.337208985
1756404900.0,4481.15,4506.36,4475.01,4504.5,2404.77317541
1756405800.0,4504.5,4508.75,4492.8,4492.8,1170.42805353
1756406700.0,4492.8,4497.68,4480.02,4481.71,3399.629091195
1756407600.0,4481.71,4493.12,4476.11,4479.42,3180.118460775
1756408500.0,4479.42,4480.9,4465.42,4480.67,2685.18707507
1756409400.0,4480.67,4483.71,4453.41,4457.81,3557.90947571
1756410300.0,4457.81,4467.87,4436.07,4438.49,6463.64696001
1756411200.0,4438.49,4461.88,4429.55,4459.95,10279.01463082
1756412100.0,4459.95,4469.99,4457.11,4462.05,1491.32270745
1756413000.0,4462.05,4470.88,4454.71,4465.8,1343.980872765
1756413900.0,4465.8,4468.06,4454.8,4459.47,1884.904445505
1756414800.0,4459.47,4475.03,4457.93,4474.27,1239.93404317
1756415700.0,4474.27,4483.19,4471.01,4480.2,895.26642762
1756416600.0,4480.2,4490.45,4475.9,4477.91,872.474119365
1756417500.0,4477.91,4492.24,4477.4,4488.89,825.517414395
1756418400.0,4488.89,4506.21,4488.89,4500.84,1425.98201415
1756419300.0,4500.84,4511.3,4497.91,4507.39,2486.329523405
1756420200.0,4507.39,4517.09,4504.31,4505.95,1748.086103485
1756421100.0,4505.95,4513.94,4503.8,4507.32,1415.371202215
1756422000.0,4507.32,4513.93,4499.51,4502.06,1369.95460013
1756422900.0,4502.06,4511.62,4496.81,4501.71,814.10848722
1756423800.0,4501.71,4505.78,4494.51,4503.37,1432.71351579
1756424700.0,4503.37,4515.51,4499.0,4512.45,1818.758988725
1756425600.0,4512.45,4517.49,4496.9,4496.9,1692.237070125
1756426500.0,4496.9,4514.09,4490.31,4510.21,2791.789405985
1756427400.0,4510.21,4511.74,4484.21,4485.71,1954.623864715
1756428300.0,4485.71,4486.46,4469.5,4481.97,2896.363357935
1756429200.0,4481.97,4491.57,4463.11,4468.68,5287.157256635
1756430100.0,4468.68,4469.54,4434.44,4450.21,6528.384659795
1756431000.0,4450.21,4469.91,4448.71,4466.44,2555.69642359
1756431900.0,4466.44,4469.53,4455.81,4456.51,2027.78147346
1756432800.0,4456.51,4494.54,4450.31,4488.74,2722.86982596
1756433700.0,4488.74,4489.88,4475.21,4478.28,1135.033015935
1756434600.0,4478.28,4479.1,4464.99,4473.02,1195.40238987
1756435500.0,4473.02,4484.24,4470.81,4480.05,2162.513317645
1756436400.0,4480.05,4487.56,4467.14,4476.63,2375.56767463
1756437300.0,4476.63,4485.77,4474.16,4485.64,1597.13008018
1756438200.0,4485.64,4503.29,4481.04,4496.2,2920.692161935
1756439100.0,4496.2,4504.82,4489.54,4489.55,2327.662266315
1756440000.0,4489.55,4495.04,4482.51,4485.6,1482.39329057
1756440900.0,4485.6,4497.51,4483.81,4493.99,1233.83421717
1756441800.0,4493.99,4494.0,4483.6,4487.0,1257.50690932
1756442700.0,4487.0,4487.53,4469.66,4476.48,2201.57025674
1756443600.0,4476.48,4480.21,4466.89,4477.5,1930.48039357
1756444500.0,4477.5,4477.5,4463.34,4471.13,2915.31597181
1756445400.0,4471.13,4478.55,4468.83,4474.51,2163.13133933
1756446300.0,4474.51,4484.13,4464.63,4479.58,2204.50234844
1756447200.0,4479.58,4487.35,4465.2,4465.2,2617.121701365
1756448100.0,4465.2,4466.13,4451.93,4454.21,2762.049906145
1756449000.0,4454.21,4474.27,4445.36,4472.6,16329.770417605
1756449900.0,4472.6,4474.31,4453.6,4455.91,3569.79030492
1756450800.0,4455.91,4455.91,4389.49,4394.69,15715.227386715
1756451700.0,4394.69,4402.03,4375.0,4384.2,9499.9488291
1756452600.0,4384.2,4399.36,4382.9,4382.95,3685.314320085
