1756856400.0,0.0799,0.0799,0.0799,0.0799,0.0
1756856700.0,0.0799,0.0799,0.0799,0.0799,0.0
1756857000.0,0.0799,0.0799,0.0799,0.0799,0.0
1756857300.0,0.0799,0.0799,0.0799,0.0799,0.0
1756857600.0,0.0799,0.0799,0.0799,0.0799,0.0
1756857900.0,0.0799,0.0799,0.0799,0.0799,0.0
1756858200.0,0.0799,0.0799,0.0799,0.0799,0.0
1756858500.0,0.0799,0.0799,0.0799,0.0799,0.0
1756858800.0,0.0799,0.0799,0.0799,0.0799,0.0
1756859100.0,0.0799,0.0799,0.0799,0.0799,0.0
1756859400.0,0.0799,0.0799,0.0797,0.0798,1109.2
1756859700.0,0.0798,0.0798,0.0798,0.0798,0.0
1756860000.0,0.0798,0.0798,0.0798,0.0798,0.0
1756860300.0,0.0798,0.0798,0.0798,0.0798,0.0
1756860600.0,0.0798,0.0798,0.0798,0.0798,0.0
1756860900.0,0.0798,0.0798,0.0798,0.0798,0.0
1756861200.0,0.0798,0.0798,0.0798,0.0798,0.0
1756861500.0,0.0798,0.0798,0.0795,0.0795,294.6
1756861800.0,0.0795,0.0795,0.0795,0.0795,742.0
1756862100.0,0.0795,0.0795,0.0795,0.0795,0.0
1756862400.0,0.0795,0.0795,0.0795,0.0795,0.0
1756862700.0,0.0795,0.0795,0.0795,0.0795,0.0
1756863000.0,0.0795,0.0795,0.0795,0.0795,0.0
1756863300.0,0.0795,0.0795,0.0795,0.0795,0.0
1756863600.0,0.0795,0.0796,0.0795,0.0796,428.6
1756863900.0,0.0796,0.0796,0.0796,0.0796,0.0
1756864200.0,0.0796,0.0797,0.0796,0.0797,523.2
1756864500.0,0.0797,0.08,0.0797,0.08,375.4
1756864800.0,0.08,0.0801,0.08,0.0801,1487.2
1756865100.0,0.0801,0.0801,0.0801,0.0801,0.0
1756865400.0,0.0801,0.0801,0.0801,0.0801,796.0
1756865700.0,0.0801,0.0804,0.0801,0.0804,260.2
1756866000.0,0.0804,0.0804,0.0804,0.0804,0.0
1756866300.0,0.0804,0.0804,0.0804,0.0804,0.0
1756866600.0,0.0804,0.0805,0.0804,0.0805,1248.2
1756866900.0,0.0805,0.0806,0.0805,0.0805,1492.4
1756867200.0,0.0805,0.0805,0.0804,0.0804,228.6
1756867500.0,0.0804,0.0804,0.0804,0.0804,299.0
1756867800.0,0.0804,0.0804,0.0804,0.0804,0.0
1756868100.0,0.0804,0.0809,0.0798,0.0803,149516.0
1756868400.0,0.0803,0.0905,0.0671,0.0743,1179744.6
1756868700.0,0.0743,0.0743,0.0641,0.0675,704951.8
1756869000.0,0.0675,0.0735,0.0657,0.0657,315367.4
1756869300.0,0.0657,0.0657,0.0574,0.0582,649494.0
1756869600.0,0.0582,0.0614,0.0581,0.0597,731342.8
1756869900.0,0.0597,0.0597,0.0516,0.053,1744447.8
1756870200.0,0.053,0.0539,0.0508,0.0526,1147926.4
1756870500.0,0.0526,0.0546,0.0524,0.0545,977957.8
1756870800.0,0.0545,0.0571,0.0545,0.0569,915688.6
1756871100.0,0.0569,0.0603,0.0569,0.0594,578911.4
1756871400.0,0.0594,0.0641,0.0592,0.0639,747549.0
1756871700.0,0.0639,0.0719,0.0627,0.0702,1769175.6
1756872000.0,0.0702,0.0702,0.065,0.0676,912762.2
1756872300.0,0.0676,0.0686,0.0663,0.068,366539.4
1756872600.0,0.068,0.068,0.0635,0.0652,701665.4
1756872900.0,0.0652,0.0669,0.0644,0.0653,669848.4
1756873200.0,0.0653,0.0675,0.0649,0.0666,267855.8
1756873500.0,0.0666,0.0666,0.0652,0.0656,675205.0
1756873800.0,0.0656,0.0659,0.0635,0.064,658538.6
1756874100.0,0.064,0.0646,0.0615,0.0618,714980.0
1756874400.0,0.0618,0.0622,0.0584,0.0591,764251.6
1756874700.0,0.0591,0.062,0.0582,0.062,377712.8
1756875000.0,0.062,0.0629,0.0613,0.0621,453234.0
1756875300.0,0.0621,0.0643,0.0617,0.0642,321820.6
1756875600.0,0.0642,0.0645,0.0633,0.0639,139103.0
1756875900.0,0.0639,0.064,0.0628,0.0636,216568.8
1756876200.0,0.0636,0.0646,0.0629,0.0629,207629.6
1756876500.0,0.0629,0.0629,0.0617,0.0626,832341.6
1756876800.0,0.0626,0.0632,0.0624,0.0628,279237.0
1756877100.0,0.0628,0.063,0.0609,0.0611,431961.4
1756877400.0,0.0611,0.0615,0.0603,0.0604,212022.8
1756877700.0,0.0604,0.0606,0.0591,0.0591,137097.2
1756878000.0,0.0591,0.0595,0.0589,0.0592,138156.2
1756878300.0,0.0592,0.0593,0.0587,0.0587,60690.4
1756878600.0,0.0587,0.0596,0.0572,0.0574,158903.8
1756878900.0,0.0574,0.0591,0.0574,0.0584,175563.2
1756879200.0,0.0584,0.0618,0.0584,0.0617,110342.2
1756879500.0,0.0617,0.0627,0.0615,0.0626,91208.6
1756879800.0,0.0626,0.0629,0.0622,0.0626,75453.4
1756880100.0,0.0626,0.0633,0.0621,0.0632,73172.0
1756880400.0,0.0632,0.0636,0.0628,0.0631,338319.0
1756880700.0,0.0631,0.0632,0.0623,0.0626,225268.6
1756881000.0,0.0626,0.063,0.0622,0.0626,128540.6
1756881300.0,0.0626,0.0629,0.0625,0.0627,80897.4
1756881600.0,0.0627,0.063,0.0625,0.0628,119247.0
1756881900.0,0.0628,0.063,0.0624,0.0624,142354.8
1756882200.0,0.0624,0.0636,0.0618,0.0629,192464.8
1756882500.0,0.0629,0.0643,0.0629,0.0643,86545.2
1756882800.0,0.0643,0.0643,0.0606,0.0608,144633.2
1756883100.0,0.0608,0.061,0.0604,0.061,64449.4
1756883400.0,0.061,0.0611,0.0594,0.0597,83281.6
1756883700.0,0.0597,0.0602,0.0597,0.0601,107309.0
1756884000.0,0.0601,0.0605,0.0587,0.0591,106770.4
1756884300.0,0.0591,0.0593,0.0589,0.0589,38921.6
1756884600.0,0.0589,0.0598,0.0585,0.0585,112483.2
1756884900.0,0.0585,0.0593,0.058,0.0588,195052.2
1756885200.0,0.0588,0.0594,0.0582,0.059,94050.6
1756885500.0,0.059,0.0594,0.0586,0.059,287425.4
1756885800.0,0.059,0.0596,0.0582,0.059,282833.2
1756886100.0,0.059,0.0596,0.0588,0.0594,101484.6
