1756378800.0,0.05,0.05001,0.04999,0.04999,2784.0
1756379700.0,0.04999,0.04999,0.04999,0.04999,0.0
1756380600.0,0.04999,0.04999,0.04999,0.04999,0.0
1756381500.0,0.04999,0.04999,0.04999,0.04999,0.0
1756382400.0,0.04999,0.04999,0.04999,0.04999,0.0
1756383300.0,0.04999,0.04999,0.04999,0.04999,0.0
1756384200.0,0.04999,0.04999,0.04999,0.04999,0.0
1756385100.0,0.04999,0.04999,0.04999,0.04999,0.0
1756386000.0,0.04999,0.04999,0.04999,0.04999,0.0
1756386900.0,0.04999,0.04999,0.04999,0.04999,0.0
1756387800.0,0.04999,0.04999,0.04999,0.04999,0.0
1756388700.0,0.04999,0.04999,0.04999,0.04999,0.0
1756389600.0,0.04999,0.04999,0.04999,0.04999,0.0
1756390500.0,0.04999,0.04999,0.04999,0.04999,0.0
1756391400.0,0.04999,0.10356,0.04999,0.09165,119830.0
1756392300.0,0.09165,0.09475,0.08785,0.09395,122676.0
1756393200.0,0.09395,0.11394,0.09395,0.10024,142766.0
1756394100.0,0.10024,0.10466,0.09635,0.10466,134520.0
1756395000.0,0.10466,0.12207,0.10466,0.12036,121676.0
1756395900.0,0.12036,0.12047,0.10294,0.10774,123000.0
1756396800.0,0.10774,0.10774,0.09895,0.09895,101114.0
1756397700.0,0.09895,0.10856,0.09895,0.10414,101238.0
1756398600.0,0.10414,0.12211,0.09994,0.12006,106198.0
1756399500.0,0.12006,0.1346,0.12006,0.13238,83524.0
1756400400.0,0.13238,0.13508,0.12088,0.12227,87716.0
1756401300.0,0.12227,0.12869,0.11427,0.12724,88294.0
1756402200.0,0.12724,0.14369,0.12559,0.13767,89124.0
1756403100.0,0.13767,0.14253,0.12963,0.13597,110534.0
1756404000.0,0.13597,0.14011,0.13248,0.1395,147450.0
1756404900.0,0.1395,0.15228,0.13913,0.15049,126478.0
1756405800.0,0.15049,0.15288,0.14844,0.15242,119520.0
1756406700.0,0.15242,0.18291,0.14958,0.17489,134490.0
1756407600.0,0.17489,0.1845,0.17328,0.17961,113148.0
1756408500.0,0.17961,0.2125,0.17921,0.2125,110906.0
1756409400.0,0.2125,0.22282,0.20382,0.21328,105228.0
1756410300.0,0.21328,0.2226,0.19696,0.21871,99852.0
1756411200.0,0.21871,0.24484,0.21449,0.23738,93584.0
1756412100.0,0.23738,0.24223,0.21809,0.21973,83322.0
1756413000.0,0.21973,0.23412,0.21756,0.21756,75254.0
1756413900.0,0.21756,0.21756,0.19997,0.20699,74302.0
1756414800.0,0.20699,0.22872,0.20608,0.21963,80052.0
1756415700.0,0.21963,0.21999,0.20399,0.20983,77606.0
1756416600.0,0.20983,0.21128,0.19865,0.20465,83842.0
1756417500.0,0.20465,0.20894,0.19791,0.20361,67838.0
1756418400.0,0.20361,0.21245,0.20202,0.20931,62476.0
1756419300.0,0.20931,0.21632,0.20809,0.20809,50852.0
1756420200.0,0.20809,0.20819,0.19886,0.20425,50440.0
1756421100.0,0.20425,0.2113,0.20187,0.20932,71912.0
1756422000.0,0.20932,0.22195,0.20926,0.21951,123496.0
1756422900.0,0.21951,0.22036,0.21135,0.21396,118352.0
1756423800.0,0.21396,0.22166,0.21079,0.21581,122514.0
1756424700.0,0.21581,0.2175,0.21366,0.21605,113472.0
1756425600.0,0.21605,0.21891,0.19796,0.20078,91758.0
